% Version 1.00
%
% Ref Impedances: Z01: 50, Z02: 50
% 
%freq[Hz];Trc1_S21[U];
1.000000000000000E+005,3.782924623186076E-005,
5.084865245245245E+006,3.565286420443430E-004,
1.006973049049049E+007,1.066160713543971E-003,
1.505459573573574E+007,1.952747874543814E-003,
2.003946098098098E+007,2.445966323273008E-003,
2.502432622622623E+007,3.457722877185771E-003,
3.000919147147147E+007,4.784944644038121E-003,
3.499405671671671E+007,8.290541164445615E-003,
3.997892196196196E+007,1.527587722543240E-002,
4.496378720720721E+007,4.712956077809535E-002,
4.994865245245245E+007,6.223625830540484E-002,
5.493351769769770E+007,2.893207393432922E-002,
5.991838294294295E+007,2.384801547507030E-002,
6.490324818818819E+007,1.654600875254338E-002,
6.988811343343343E+007,1.254857160692632E-002,
7.487297867867868E+007,1.001304709410379E-002,
7.985784392392393E+007,8.776814881447643E-003,
8.484270916916917E+007,9.005042029727359E-003,
8.982757441441442E+007,9.405000315292600E-003,
9.481243965965965E+007,1.002642417281871E-002,
9.979730490490490E+007,1.116513003012336E-002,
1.047821701501502E+008,1.273909627846300E-002,
1.097670353953954E+008,1.482465116307412E-002,
1.147519006406407E+008,1.677687788997000E-002,
1.197367658858859E+008,1.979066667378062E-002,
1.247216311311311E+008,2.374827179147938E-002,
1.297064963763764E+008,2.880403833877738E-002,
1.346913616216216E+008,3.697264163417840E-002,
1.396762268668669E+008,4.994093377880865E-002,
1.446610921121121E+008,7.300262160392143E-002,
1.496459573573574E+008,1.214266236458918E-001,
1.546308226026026E+008,1.831034766989861E-001,
1.596156878478479E+008,1.417165066819529E-001,
1.646005530930931E+008,1.044326662750547E-001,
1.695854183383384E+008,8.423243750243015E-002,
1.745702835835836E+008,6.014873737804853E-002,
1.795551488288288E+008,3.658633462652352E-002,
1.845400140740741E+008,2.314473909620434E-002,
1.895248793193193E+008,1.661801806576815E-002,
1.945097445645646E+008,1.284448908526289E-002,
1.994946098098098E+008,1.073444249037410E-002,
2.044794750550551E+008,8.617523018733331E-003,
2.094643403003003E+008,7.092267335714602E-003,
2.144492055455456E+008,5.506309805530700E-003,
2.194340707907908E+008,4.798619791982816E-003,
2.244189360360360E+008,4.802646479079726E-003,
2.294038012812813E+008,5.715545516580407E-003,
2.343886665265265E+008,7.565247403006373E-003,
2.393735317717718E+008,1.035599107914746E-002,
2.443583970170170E+008,1.345839119585534E-002,
2.493432622622623E+008,1.874328863724094E-002,
2.543281275075075E+008,2.604041261162441E-002,
2.593129927527528E+008,3.779402911672169E-002,
2.642978579979980E+008,5.714356551989707E-002,
2.692827232432432E+008,9.340315011410316E-002,
2.742675884884885E+008,1.713754465731038E-001,
2.792524537337337E+008,2.213472734322727E-001,
2.842373189789790E+008,1.341897380504693E-001,
2.892221842242242E+008,8.753277967291691E-002,
2.942070494694695E+008,6.493113894782646E-002,
2.991919147147147E+008,5.142508802669476E-002,
3.041767799599600E+008,4.217739990910540E-002,
3.091616452052052E+008,3.614529971844578E-002,
3.141465104504505E+008,3.158035901195603E-002,
3.191313756956957E+008,2.686434809955390E-002,
3.241162409409409E+008,2.352731769767913E-002,
3.291011061861862E+008,2.067485939813058E-002,
3.340859714314314E+008,1.818976534175304E-002,
3.390708366766767E+008,1.549075795721026E-002,
3.440557019219219E+008,1.325414772977342E-002,
3.490405671671672E+008,1.171591557739258E-002,
3.540254324124124E+008,1.052391324460712E-002,
3.590102976576577E+008,9.273885099753031E-003,
3.639951629029029E+008,8.369121419905940E-003,
3.689800281481482E+008,7.614805808238490E-003,
3.739648933933934E+008,6.918811730202412E-003,
3.789497586386386E+008,6.968563031363986E-003,
3.839346238838839E+008,6.822618300659775E-003,
3.889194891291291E+008,7.526582802027382E-003,
3.939043543743744E+008,7.947184335231991E-003,
3.988892196196196E+008,8.242294068767949E-003,
4.038740848648649E+008,8.217483055478453E-003,
4.088589501101101E+008,7.921296218028166E-003,
4.138438153553554E+008,8.284556055238613E-003,
4.188286806006006E+008,8.899134030804232E-003,
