% Version 1.00
%
% Ref Impedances: Z01: 50, Z02: 50
% 
%freq[Hz];Trc1_S21[U];
1.000000000000000E+005,2.652668096226951E-005,
5.084865245245245E+006,5.603354940471383E-004,
1.006973049049049E+007,8.983928117216819E-004,
1.505459573573574E+007,1.995369803853732E-003,
2.003946098098098E+007,2.427562872427772E-003,
2.502432622622623E+007,3.483660426360744E-003,
3.000919147147147E+007,4.771690008422288E-003,
3.499405671671671E+007,8.563257440725716E-003,
3.997892196196196E+007,1.475534481832765E-002,
4.496378720720721E+007,4.285406691774425E-002,
4.994865245245245E+007,7.312799005652061E-002,
5.493351769769770E+007,3.079801540047848E-002,
5.991838294294295E+007,2.460289457122680E-002,
6.490324818818819E+007,1.693471685672290E-002,
6.988811343343343E+007,1.247278328051931E-002,
7.487297867867868E+007,9.682605097713088E-003,
7.985784392392393E+007,8.134245642133622E-003,
8.484270916916917E+007,8.491459391354660E-003,
8.982757441441442E+007,9.330503411017353E-003,
9.481243965965965E+007,9.493825408399284E-003,
9.979730490490490E+007,1.080522124833848E-002,
1.047821701501502E+008,1.241605623446575E-002,
1.097670353953954E+008,1.464087293420908E-002,
1.147519006406407E+008,1.676733559377540E-002,
1.197367658858859E+008,1.956065556672666E-002,
1.247216311311311E+008,2.351105076493237E-002,
1.297064963763764E+008,2.937252478054932E-002,
1.346913616216216E+008,3.765867248137160E-002,
1.396762268668669E+008,5.228206267405596E-002,
1.446610921121121E+008,7.827053282114847E-002,
1.496459573573574E+008,1.359879254841055E-001,
1.546308226026026E+008,1.816119862495250E-001,
1.596156878478479E+008,1.279501615375880E-001,
1.646005530930931E+008,9.688436487755477E-002,
1.695854183383384E+008,8.277272642339825E-002,
1.745702835835836E+008,6.264568152480116E-002,
1.795551488288288E+008,3.852711884882436E-002,
1.845400140740741E+008,2.352464449432736E-002,
1.895248793193193E+008,1.591453962053317E-002,
1.945097445645646E+008,1.186234973398931E-002,
1.994946098098098E+008,1.009109384034655E-002,
2.044794750550551E+008,7.937033548726560E-003,
2.094643403003003E+008,6.471272321910492E-003,
2.144492055455456E+008,5.413406205903263E-003,
2.194340707907908E+008,5.214020339863376E-003,
2.244189360360360E+008,5.794149990165845E-003,
2.294038012812813E+008,7.145294792559475E-003,
2.343886665265265E+008,9.387979101835689E-003,
2.393735317717718E+008,1.218911285241340E-002,
2.443583970170170E+008,1.551791992759996E-002,
2.493432622622623E+008,2.068148354539217E-002,
2.543281275075075E+008,2.761739835262177E-002,
2.593129927527528E+008,3.900388227354909E-002,
2.642978579979980E+008,5.657681522442273E-002,
2.692827232432432E+008,8.853029422824058E-002,
2.742675884884885E+008,1.577628505732273E-001,
2.792524537337337E+008,2.517148217816294E-001,
2.842373189789790E+008,1.628422155230423E-001,
2.892221842242242E+008,1.017808439733066E-001,
2.942070494694695E+008,7.271763379248536E-002,
2.991919147147147E+008,5.631148246538459E-002,
3.041767799599600E+008,4.594498229502006E-002,
3.091616452052052E+008,3.882065289647150E-002,
3.141465104504505E+008,3.330767089268644E-002,
3.191313756956957E+008,2.900177835275057E-002,
3.241162409409409E+008,2.481505813834472E-002,
3.291011061861862E+008,2.187384075795562E-002,
3.340859714314314E+008,1.900065347466887E-002,
3.390708366766767E+008,1.617619220204613E-002,
3.440557019219219E+008,1.420533095862424E-002,
3.490405671671672E+008,1.267698222031866E-002,
3.540254324124124E+008,1.112682719696610E-002,
3.590102976576577E+008,1.007283199720806E-002,
3.639951629029029E+008,8.781387983370161E-003,
3.689800281481482E+008,8.175188352659644E-003,
3.739648933933934E+008,7.280865739150943E-003,
3.789497586386386E+008,6.888886407816414E-003,
3.839346238838839E+008,7.429904992612319E-003,
3.889194891291291E+008,7.638027892625228E-003,
3.939043543743744E+008,8.142610088182303E-003,
3.988892196196196E+008,8.211115246307181E-003,
4.038740848648649E+008,8.181068091633017E-003,
4.088589501101101E+008,7.927691114490638E-003,
4.138438153553554E+008,8.034061528224229E-003,
4.188286806006006E+008,8.484759259440445E-003,
4.238135458458459E+008,1.102514970259302E-002,
4.287984110910911E+008,1.319881393786135E-002,
4.337832763363363E+008,1.365889386060916E-002,
4.387681415815816E+008,1.382659709722452E-002,
4.437530068268268E+008,1.393313985827584E-002,
4.487378720720721E+008,1.411153750751260E-002,
4.537227373173173E+008,1.441256472421613E-002,
4.587076025625626E+008,1.440421948178473E-002,
4.636924678078078E+008,1.561677318121514E-002,
4.686773330530531E+008,1.651955887712775E-002,
4.736621982982983E+008,1.790692648640320E-002,
4.786470635435436E+008,1.928322456158998E-002,
4.836319287887888E+008,2.087311350057142E-002,
4.886167940340340E+008,2.265108121324236E-002,
4.936016592792793E+008,2.442334067113685E-002,
4.985865245245245E+008,2.579094791110524E-002,
5.035713897697698E+008,2.715732353077806E-002,
5.085562550150150E+008,2.833318841089170E-002,
5.135411202602603E+008,3.000777771186675E-002,
5.185259855055055E+008,3.073047863709620E-002,
5.235108507507508E+008,3.173862669719115E-002,
5.284957159959960E+008,3.216535587503765E-002,
5.334805812412412E+008,3.260536507602775E-002,
5.384654464864864E+008,3.378076545966913E-002,
5.434503117317318E+008,3.496837377594421E-002,
5.484351769769770E+008,3.670213178784582E-002,
5.534200422222222E+008,3.812846402022600E-002,
5.584049074674674E+008,3.918912342968029E-002,
5.633897727127128E+008,4.076158358072973E-002,
5.683746379579580E+008,4.177023188870115E-002,
5.733595032032032E+008,4.269436927087195E-002,
5.783443684484484E+008,4.373345711868287E-002,
5.833292336936938E+008,4.355669605644041E-002,
5.883140989389390E+008,4.371985848733163E-002,
5.932989641841842E+008,4.392673786853397E-002,
5.982838294294294E+008,4.491586097766540E-002,
6.032686946746746E+008,4.626980962040050E-002,
6.082535599199200E+008,4.770852630729320E-002,
6.132384251651652E+008,4.923999048454467E-002,
6.182232904104104E+008,5.068167199901103E-002,
6.232081556556556E+008,5.167798027864503E-002,
6.281930209009010E+008,5.322657833075288E-002,
6.331778861461462E+008,5.490834819285816E-002,
6.381627513913914E+008,5.761662319068207E-002,
6.431476166366366E+008,5.976466851460085E-002,
6.481324818818818E+008,6.227540770592397E-002,
6.531173471271272E+008,6.643747413066301E-002,
6.581022123723724E+008,6.984055554811153E-002,
6.630870776176176E+008,7.475570571430276E-002,
6.680719428628628E+008,8.055888388389892E-002,
6.730568081081082E+008,8.655255498956115E-002,
6.780416733533534E+008,9.166079232583753E-002,
6.830265385985986E+008,9.683527199442323E-002,
6.880114038438438E+008,1.019604667982380E-001,
6.929962690890890E+008,1.070634989611227E-001,
6.979811343343344E+008,1.120710723714415E-001,
7.029659995795796E+008,1.180961708508834E-001,
7.079508648248248E+008,1.223812172878782E-001,
7.129357300700700E+008,1.261747005638590E-001,
7.179205953153154E+008,1.307359063748252E-001,
7.229054605605606E+008,1.337844994858541E-001,
7.278903258058058E+008,1.375999103031348E-001,
7.328751910510510E+008,1.403874526779151E-001,
7.378600562962964E+008,1.436585084648674E-001,
7.428449215415416E+008,1.482779310414977E-001,
7.478297867867868E+008,1.532587945422622E-001,
7.528146520320320E+008,1.573234884570914E-001,
7.577995172772772E+008,1.634084637825860E-001,
7.627843825225226E+008,1.685717859211993E-001,
7.677692477677678E+008,1.726401064050701E-001,
7.727541130130130E+008,1.747985707095302E-001,
7.777389782582582E+008,1.738078028841180E-001,
7.827238435035036E+008,1.694839318279710E-001,
7.877087087487488E+008,1.619811516315291E-001,
7.926935739939940E+008,1.540880743061542E-001,
7.976784392392392E+008,1.471914805268607E-001,
8.026633044844844E+008,1.422471185497846E-001,
8.076481697297298E+008,1.398692066940318E-001,
8.126330349749750E+008,1.371723594536969E-001,
8.176179002202202E+008,1.378622451163343E-001,
8.226027654654654E+008,1.424008592744320E-001,
8.275876307107108E+008,1.461927949509681E-001,
8.325724959559560E+008,1.512302141072103E-001,
8.375573612012012E+008,1.563516518864810E-001,
8.425422264464464E+008,1.618878775900435E-001,
8.475270916916918E+008,1.669548922098693E-001,
8.525119569369370E+008,1.696211073654607E-001,
8.574968221821822E+008,1.722998322935055E-001,
