% Version 1.00
%
% Ref Impedances: Z01: 50, Z02: 50
% 
%freq[Hz];Trc1_S21[U];
1.000000000000000E+005,2.274727264607772E-005,
5.084865245245245E+006,3.674856717260259E-004,
1.006973049049049E+007,9.813189481598554E-004,
1.505459573573574E+007,1.840952056343102E-003,
2.003946098098098E+007,2.418829031324679E-003,
2.502432622622623E+007,3.512108611414126E-003,
3.000919147147147E+007,5.135809076412844E-003,
3.499405671671671E+007,9.302716640127143E-003,
3.997892196196196E+007,1.789246199905737E-002,
4.496378720720721E+007,5.788321673528955E-002,
4.994865245245245E+007,4.591887230811870E-002,
5.493351769769770E+007,2.625025511203600E-002,
5.991838294294295E+007,2.101884790358532E-002,
6.490324818818819E+007,1.549984879179983E-002,
6.988811343343343E+007,1.233980170204032E-002,
7.487297867867868E+007,9.727783490035356E-003,
7.985784392392393E+007,6.887595690757375E-003,
8.484270916916917E+007,6.829131475702421E-003,
8.982757441441442E+007,5.923061269335481E-003,
9.481243965965965E+007,5.774049465883795E-003,
9.979730490490490E+007,6.563981708875280E-003,
1.047821701501502E+008,6.942541281416616E-003,
1.097670353953954E+008,8.208478882809588E-003,
1.147519006406407E+008,8.362319022225409E-003,
1.197367658858859E+008,8.927891162657770E-003,
1.247216311311311E+008,9.888943557158001E-003,
1.297064963763764E+008,1.145398002530866E-002,
1.346913616216216E+008,1.395818675132669E-002,
1.396762268668669E+008,1.807070733276016E-002,
1.446610921121121E+008,2.209836106858487E-002,
1.496459573573574E+008,2.844737411331357E-002,
1.546308226026026E+008,4.056585510687655E-002,
1.596156878478479E+008,7.156350121656928E-002,
1.646005530930931E+008,1.364481130660301E-001,
1.695854183383384E+008,1.521992989399953E-001,
1.745702835835836E+008,8.625078617497932E-002,
1.795551488288288E+008,5.356200757193969E-002,
1.845400140740741E+008,3.728506971677779E-002,
1.895248793193193E+008,2.852599982508726E-002,
1.945097445645646E+008,2.284343814262973E-002,
1.994946098098098E+008,1.772433994958103E-002,
2.044794750550551E+008,1.344362025695888E-002,
2.094643403003003E+008,1.051834260488145E-002,
2.144492055455456E+008,8.049261861294317E-003,
2.194340707907908E+008,6.326809471231988E-003,
2.244189360360360E+008,4.870801564240439E-003,
2.294038012812813E+008,4.037004950119393E-003,
2.343886665265265E+008,4.345792638466263E-003,
2.393735317717718E+008,6.106701926595799E-003,
2.443583970170170E+008,9.140151355589482E-003,
2.493432622622623E+008,1.327072134255494E-002,
2.543281275075075E+008,1.908037809792193E-002,
2.593129927527528E+008,2.728474553351308E-002,
2.642978579979980E+008,3.987076746515637E-002,
2.692827232432432E+008,6.206298405631881E-002,
2.742675884884885E+008,1.032223287073928E-001,
2.792524537337337E+008,1.571364248914685E-001,
2.842373189789790E+008,1.355568642468819E-001,
2.892221842242242E+008,9.184481674363085E-002,
2.942070494694695E+008,6.624977473607142E-002,
2.991919147147147E+008,5.146103504428228E-002,
3.041767799599600E+008,4.203670334674311E-002,
3.091616452052052E+008,3.551243268728467E-002,
3.141465104504505E+008,3.076657788216441E-002,
3.191313756956957E+008,2.541545159494881E-002,
3.241162409409409E+008,2.147337074774980E-002,
3.291011061861862E+008,1.804714361538714E-002,
3.340859714314314E+008,1.518753874134294E-002,
3.390708366766767E+008,1.220118195461010E-002,
3.440557019219219E+008,1.037592003873982E-002,
3.490405671671672E+008,8.685920758736870E-003,
3.540254324124124E+008,7.032652679370394E-003,
3.590102976576577E+008,5.601297029839809E-003,
3.639951629029029E+008,4.212018410983814E-003,
3.689800281481482E+008,3.151777312381613E-003,
3.739648933933934E+008,2.552576831680197E-003,
3.789497586386386E+008,2.644399602058034E-003,
3.839346238838839E+008,3.535754309604591E-003,
3.889194891291291E+008,4.701593635528203E-003,
3.939043543743744E+008,5.574931594561496E-003,
3.988892196196196E+008,6.488425120236879E-003,
4.038740848648649E+008,7.441156867234316E-003,
4.088589501101101E+008,9.283610144847788E-003,
4.138438153553554E+008,1.059306153117880E-002,
4.188286806006006E+008,1.250316010630061E-002,
4.238135458458459E+008,1.518791280399492E-002,
4.287984110910911E+008,1.603014732492680E-002,
4.337832763363363E+008,1.555475626553126E-002,
4.387681415815816E+008,1.567199841461428E-002,
4.437530068268268E+008,1.588539262509053E-002,
4.487378720720721E+008,1.663665300824839E-002,
4.537227373173173E+008,1.764466992615533E-002,
4.587076025625626E+008,1.957163640514022E-002,
4.636924678078078E+008,2.154253776344038E-002,
4.686773330530531E+008,2.369271254939304E-002,
4.736621982982983E+008,2.632178539146799E-002,
4.786470635435436E+008,2.871904059523201E-002,
4.836319287887888E+008,3.108773398710353E-002,
4.886167940340340E+008,3.372561887332908E-002,
4.936016592792793E+008,3.602321134772925E-002,
4.985865245245245E+008,3.748475740435942E-002,
5.035713897697698E+008,3.883287257344847E-002,
5.085562550150150E+008,3.974626560740806E-002,
5.135411202602603E+008,4.067427211489091E-002,
5.185259855055055E+008,4.079956000590292E-002,
5.235108507507508E+008,4.129543307807661E-002,
5.284957159959960E+008,4.103077776556442E-002,
5.334805812412412E+008,4.157612672844557E-002,
5.384654464864864E+008,4.181995356733005E-002,
5.434503117317318E+008,4.324771381184913E-002,
5.484351769769770E+008,4.484226809945133E-002,
5.534200422222222E+008,4.629713963652864E-002,
5.584049074674674E+008,4.746720431579382E-002,
5.633897727127128E+008,4.902730359913281E-002,
5.683746379579580E+008,5.005820474246993E-002,
5.733595032032032E+008,5.091518474721079E-002,
5.783443684484484E+008,5.110588812422292E-002,
5.833292336936938E+008,5.060587462559567E-002,
5.883140989389390E+008,5.001389001010421E-002,
5.932989641841842E+008,5.037842269868678E-002,
5.982838294294294E+008,5.078624595362045E-002,
6.032686946746746E+008,5.098671249034888E-002,
6.082535599199200E+008,5.251944035154725E-002,
6.132384251651652E+008,5.343926307469682E-002,
6.182232904104104E+008,5.456406260452221E-002,
6.232081556556556E+008,5.548093423577116E-002,
6.281930209009010E+008,5.694156306788949E-002,
6.331778861461462E+008,5.885461010727822E-002,
6.381627513913914E+008,6.103377317572357E-002,
6.431476166366366E+008,6.297603093049117E-002,
6.481324818818818E+008,6.500333197210488E-002,
6.531173471271272E+008,6.864506657013741E-002,
6.581022123723724E+008,7.099436635528790E-002,
6.630870776176176E+008,7.350943413657643E-002,
6.680719428628628E+008,7.800029545889264E-002,
6.730568081081082E+008,8.374740716719320E-002,
6.780416733533534E+008,8.958056329314394E-002,
6.830265385985986E+008,9.585396812515656E-002,
6.880114038438438E+008,1.008622459278259E-001,
6.929962690890890E+008,1.061360320701869E-001,
6.979811343343344E+008,1.109815725621477E-001,
7.029659995795796E+008,1.156391598092551E-001,
7.079508648248248E+008,1.200909734634512E-001,
7.129357300700700E+008,1.238733249017989E-001,
7.179205953153154E+008,1.274600245249515E-001,
7.229054605605606E+008,1.304502622873438E-001,
7.278903258058058E+008,1.334428167289721E-001,
7.328751910510510E+008,1.351266207826328E-001,
7.378600562962964E+008,1.375702839712038E-001,
7.428449215415416E+008,1.411961903723280E-001,
7.478297867867868E+008,1.456118715433167E-001,
7.528146520320320E+008,1.514155000836256E-001,
7.577995172772772E+008,1.586598061732524E-001,
7.627843825225226E+008,1.658653703880704E-001,
7.677692477677678E+008,1.722545409308444E-001,
7.727541130130130E+008,1.776807472622775E-001,
7.777389782582582E+008,1.791776793419211E-001,
7.827238435035036E+008,1.776390056176176E-001,
7.877087087487488E+008,1.749991556631483E-001,
7.926935739939940E+008,1.722229578323240E-001,
7.976784392392392E+008,1.695606632745416E-001,
8.026633044844844E+008,1.687745280314028E-001,
8.076481697297298E+008,1.674136671937812E-001,
8.126330349749750E+008,1.649354037211950E-001,
8.176179002202202E+008,1.623869444495612E-001,
8.226027654654654E+008,1.606100114210303E-001,
8.275876307107108E+008,1.591552099500445E-001,
8.325724959559560E+008,1.587871926604252E-001,
8.375573612012012E+008,1.607683222551670E-001,
8.425422264464464E+008,1.616897254517109E-001,
8.475270916916918E+008,1.631523194215662E-001,
8.525119569369370E+008,1.639881921084728E-001,
8.574968221821822E+008,1.664160229535767E-001,
8.624816874274274E+008,1.679261487364966E-001,
8.674665526726726E+008,1.681154179090341E-001,
8.724514179179180E+008,1.665197341663722E-001,
8.774362831631632E+008,1.642222575631271E-001,
8.824211484084084E+008,1.597543480490186E-001,
8.874060136536536E+008,1.556563011872681E-001,
8.923908788988990E+008,1.533465581181687E-001,
8.973757441441442E+008,1.550052429497504E-001,
9.023606093893894E+008,1.575118534695046E-001,
9.073454746346346E+008,1.599084271810473E-001,
9.123303398798798E+008,1.631368581146681E-001,
9.173152051251252E+008,1.655628157158928E-001,
9.223000703703704E+008,1.685704857805584E-001,
9.272849356156156E+008,1.716061709170523E-001,
9.322698008608608E+008,1.738697458270100E-001,
9.372546661061062E+008,1.773446796861278E-001,
9.422395313513514E+008,1.809638677902598E-001,
9.472243965965966E+008,1.814172822684954E-001,
9.522092618418418E+008,1.790642305853319E-001,
9.571941270870872E+008,1.746528244737945E-001,
9.621789923323324E+008,1.719250974264858E-001,
9.671638575775776E+008,1.682762101106863E-001,
9.721487228228228E+008,1.654716334485537E-001,
9.771335880680680E+008,1.626819593369081E-001,
9.821184533133134E+008,1.588716369571721E-001,
9.871033185585586E+008,1.532008296223590E-001,
9.920881838038038E+008,1.474908087385007E-001,
9.970730490490490E+008,1.427266627902190E-001,
1.002057914294294E+009,1.392625392096570E-001,
1.007042779539540E+009,1.364902953920107E-001,
1.012027644784785E+009,1.346749442015296E-001,
1.017012510030030E+009,1.322828719903986E-001,
1.021997375275275E+009,1.295370838397525E-001,
1.026982240520521E+009,1.267541829256641E-001,
1.031967105765766E+009,1.237343770798039E-001,
1.036951971011011E+009,1.198784055897589E-001,
1.041936836256256E+009,1.148416078028047E-001,
1.046921701501502E+009,1.094171534738538E-001,
1.051906566746747E+009,1.048307791396522E-001,
1.056891431991992E+009,1.013547601241232E-001,
1.061876297237237E+009,9.687266047111820E-002,
1.066861162482482E+009,9.401119935197122E-002,
1.071846027727728E+009,9.237375010048017E-002,
1.076830892972973E+009,9.185061606089469E-002,
1.081815758218218E+009,9.138087813269781E-002,
1.086800623463464E+009,9.233977049968584E-002,
1.091785488708709E+009,9.422086201659771E-002,
1.096770353953954E+009,9.607058254300943E-002,
1.101755219199199E+009,9.843640371990448E-002,
1.106740084444444E+009,9.977652979945746E-002,
1.111724949689690E+009,1.016114148300389E-001,
1.116709814934935E+009,1.026387470177933E-001,
1.121694680180180E+009,1.038983003484946E-001,
1.126679545425426E+009,1.042601896321403E-001,
1.131664410670671E+009,1.037903702324377E-001,
1.136649275915916E+009,1.022295474702360E-001,
1.141634141161161E+009,9.937086902677540E-002,
1.146619006406406E+009,9.627372842445323E-002,
1.151603871651652E+009,9.336923030449189E-002,
1.156588736896897E+009,9.034206020597038E-002,
1.161573602142142E+009,8.869846347419687E-002,
1.166558467387388E+009,8.767573432256565E-002,
1.171543332632633E+009,8.682874189662372E-002,
1.176528197877878E+009,8.702417255845248E-002,
1.181513063123123E+009,8.689903590626220E-002,
1.186497928368368E+009,8.738169444472876E-002,
1.191482793613614E+009,8.850905279766261E-002,
1.196467658858859E+009,8.997713270888129E-002,
1.201452524104104E+009,9.084798863229965E-002,
1.206437389349349E+009,9.195938240384689E-002,
1.211422254594595E+009,9.215469748070931E-002,
1.216407119839840E+009,9.201300421013876E-002,
1.221391985085085E+009,9.011153073447843E-002,
1.226376850330330E+009,8.860634662608825E-002,
1.231361715575576E+009,8.742298974899408E-002,
1.236346580820821E+009,8.610513207973361E-002,
1.241331446066066E+009,8.435491180637687E-002,
1.246316311311311E+009,8.393049225157155E-002,
