% Version 1.00
%
% Ref Impedances: Z01: 50, Z02: 50
% 
%freq[Hz];Trc1_S21[U];
1.000000000000000E+005,3.640833545109056E-005,
5.084865245245245E+006,2.769556161536625E-004,
1.006973049049049E+007,9.285784795940984E-004,
1.505459573573574E+007,1.867415766302719E-003,
2.003946098098098E+007,2.417636111886656E-003,
2.502432622622623E+007,3.531305302509496E-003,
3.000919147147147E+007,5.144542271295203E-003,
3.499405671671671E+007,8.787081311001232E-003,
3.997892196196196E+007,1.795204197639961E-002,
4.496378720720721E+007,5.828932783399433E-002,
4.994865245245245E+007,4.373574020244170E-002,
5.493351769769770E+007,2.590761630123799E-002,
5.991838294294295E+007,2.102509166826181E-002,
6.490324818818819E+007,1.552023096316544E-002,
6.988811343343343E+007,1.224927209895770E-002,
7.487297867867868E+007,9.481688678473703E-003,
7.985784392392393E+007,7.211509931981198E-003,
8.484270916916917E+007,6.956673401958175E-003,
8.982757441441442E+007,6.348775480763732E-003,
9.481243965965965E+007,6.231813465883336E-003,
9.979730490490490E+007,6.696731382576185E-003,
1.047821701501502E+008,7.321126484607116E-003,
1.097670353953954E+008,8.306322814040132E-003,
1.147519006406407E+008,8.745727136653924E-003,
1.197367658858859E+008,9.658287092984831E-003,
1.247216311311311E+008,1.053005084511718E-002,
1.297064963763764E+008,1.165498702300430E-002,
1.346913616216216E+008,1.423729424161631E-002,
1.396762268668669E+008,1.844918759968202E-002,
1.446610921121121E+008,2.281410376860428E-002,
1.496459573573574E+008,2.917012328938562E-002,
1.546308226026026E+008,4.073497840638200E-002,
1.596156878478479E+008,7.136921549788516E-002,
1.646005530930931E+008,1.349205507666638E-001,
1.695854183383384E+008,1.558118176435798E-001,
1.745702835835836E+008,9.016788765395016E-002,
1.795551488288288E+008,5.563394838958695E-002,
1.845400140740741E+008,3.852876684483882E-002,
1.895248793193193E+008,2.949361619866647E-002,
1.945097445645646E+008,2.306487584135183E-002,
1.994946098098098E+008,1.833599221197835E-002,
2.044794750550551E+008,1.413788516551462E-002,
2.094643403003003E+008,1.089695540076785E-002,
2.144492055455456E+008,8.791016970137081E-003,
2.194340707907908E+008,6.848721123566342E-003,
2.244189360360360E+008,4.981739038840726E-003,
2.294038012812813E+008,3.908872037203052E-003,
2.343886665265265E+008,4.007526730751989E-003,
2.393735317717718E+008,5.771985196651596E-003,
2.443583970170170E+008,8.845304911273983E-003,
2.493432622622623E+008,1.303399124408854E-002,
2.543281275075075E+008,1.911252076928543E-002,
2.593129927527528E+008,2.735520668939748E-002,
2.642978579979980E+008,4.102082961883509E-002,
2.692827232432432E+008,6.434960819519607E-002,
2.742675884884885E+008,1.080732408520451E-001,
2.792524537337337E+008,1.633158461817834E-001,
2.842373189789790E+008,1.341687722516163E-001,
2.892221842242242E+008,9.100594643632264E-002,
2.942070494694695E+008,6.619905831510277E-002,
2.991919147147147E+008,5.157768412998397E-002,
3.041767799599600E+008,4.237230121209156E-002,
3.091616452052052E+008,3.639293084021079E-002,
3.141465104504505E+008,3.092518109934547E-002,
3.191313756956957E+008,2.577349548746474E-002,
3.241162409409409E+008,2.180442521547632E-002,
3.291011061861862E+008,1.821873581566508E-002,
3.340859714314314E+008,1.530927603600786E-002,
3.390708366766767E+008,1.252180939649814E-002,
3.440557019219219E+008,1.030197161729504E-002,
3.490405671671672E+008,8.873476601933952E-003,
3.540254324124124E+008,7.022417326034702E-003,
3.590102976576577E+008,5.640304007954564E-003,
3.639951629029029E+008,4.165037482140400E-003,
3.689800281481482E+008,3.079892213000971E-003,
3.739648933933934E+008,2.492313222564236E-003,
3.789497586386386E+008,2.672488392375112E-003,
3.839346238838839E+008,3.639418323274652E-003,
3.889194891291291E+008,4.752352763109323E-003,
3.939043543743744E+008,5.640822915958128E-003,
3.988892196196196E+008,6.508646702910630E-003,
4.038740848648649E+008,7.440200354088724E-003,
4.088589501101101E+008,8.762416881418871E-003,
4.138438153553554E+008,1.041756483532993E-002,
4.188286806006006E+008,1.238305922958451E-002,
4.238135458458459E+008,1.480608872095411E-002,
4.287984110910911E+008,1.573109938234354E-002,
4.337832763363363E+008,1.570889946525515E-002,
4.387681415815816E+008,1.554721859815769E-002,
4.437530068268268E+008,1.613962805059369E-002,
4.487378720720721E+008,1.678118850956934E-002,
4.537227373173173E+008,1.807088342641387E-002,
4.587076025625626E+008,1.948456059411286E-002,
4.636924678078078E+008,2.160116697755660E-002,
4.686773330530531E+008,2.392091494356001E-002,
4.736621982982983E+008,2.647688940931123E-002,
4.786470635435436E+008,2.869056857641781E-002,
4.836319287887888E+008,3.127763459695800E-002,
4.886167940340340E+008,3.342098818761242E-002,
4.936016592792793E+008,3.571697013284839E-002,
4.985865245245245E+008,3.732333749609031E-002,
5.035713897697698E+008,3.867250078921153E-002,
5.085562550150150E+008,3.985611961348796E-002,
5.135411202602603E+008,4.059993600724658E-002,
5.185259855055055E+008,4.086117250268544E-002,
5.235108507507508E+008,4.081677062491647E-002,
5.284957159959960E+008,4.115445882030101E-002,
5.334805812412412E+008,4.159608890920239E-002,
5.384654464864864E+008,4.207860209790342E-002,
5.434503117317318E+008,4.314021739865534E-002,
5.484351769769770E+008,4.503921892801840E-002,
5.534200422222222E+008,4.667491537076338E-002,
5.584049074674674E+008,4.807326763336148E-002,
5.633897727127128E+008,4.955036304811485E-002,
5.683746379579580E+008,5.073803356639949E-002,
5.733595032032032E+008,5.155729336878285E-002,
5.783443684484484E+008,5.176955638421033E-002,
5.833292336936938E+008,5.118534850909281E-002,
5.883140989389390E+008,5.113627194235396E-002,
5.932989641841842E+008,5.182206961608159E-002,
5.982838294294294E+008,5.240999638092521E-002,
6.032686946746746E+008,5.330634196752029E-002,
6.082535599199200E+008,5.414235388716152E-002,
6.132384251651652E+008,5.538491635450361E-002,
6.182232904104104E+008,5.650958470748300E-002,
6.232081556556556E+008,5.706621608694341E-002,
6.281930209009010E+008,5.856011633859355E-002,
6.331778861461462E+008,5.974144318875277E-002,
6.381627513913914E+008,6.136243720713343E-002,
6.431476166366366E+008,6.301938603777799E-002,
6.481324818818818E+008,6.471889720441292E-002,
6.531173471271272E+008,6.740496711673050E-002,
6.581022123723724E+008,6.903297194379415E-002,
6.630870776176176E+008,7.134659135464520E-002,
6.680719428628628E+008,7.596465814381809E-002,
6.730568081081082E+008,8.169970426220687E-002,
6.780416733533534E+008,8.748246906952212E-002,
6.830265385985986E+008,9.295342050890422E-002,
6.880114038438438E+008,9.860890828974611E-002,
6.929962690890890E+008,1.037904910784409E-001,
6.979811343343344E+008,1.089082548225268E-001,
7.029659995795796E+008,1.137257571328617E-001,
7.079508648248248E+008,1.189035141767987E-001,
7.129357300700700E+008,1.229125323621887E-001,
7.179205953153154E+008,1.263446132110780E-001,
7.229054605605606E+008,1.290696761521169E-001,
7.278903258058058E+008,1.322053623640905E-001,
7.328751910510510E+008,1.340341853571999E-001,
7.378600562962964E+008,1.363916967454248E-001,
7.428449215415416E+008,1.405977539410424E-001,
7.478297867867868E+008,1.456356331820207E-001,
7.528146520320320E+008,1.523019555258464E-001,
7.577995172772772E+008,1.596636459717883E-001,
7.627843825225226E+008,1.666460995123922E-001,
7.677692477677678E+008,1.741347393643300E-001,
7.727541130130130E+008,1.794729142385418E-001,
7.777389782582582E+008,1.810156512939096E-001,
7.827238435035036E+008,1.795243856845243E-001,
7.877087087487488E+008,1.756917588910930E-001,
7.926935739939940E+008,1.729596638708980E-001,
7.976784392392392E+008,1.700142765131797E-001,
8.026633044844844E+008,1.681395525711733E-001,
8.076481697297298E+008,1.666715197464382E-001,
8.126330349749750E+008,1.630596059307626E-001,
8.176179002202202E+008,1.604879109214608E-001,
8.226027654654654E+008,1.589769994302492E-001,
8.275876307107108E+008,1.572928558120703E-001,
8.325724959559560E+008,1.573270183148546E-001,
8.375573612012012E+008,1.591473668531402E-001,
8.425422264464464E+008,1.596064128915253E-001,
8.475270916916918E+008,1.611490864768119E-001,
8.525119569369370E+008,1.617039129493073E-001,
8.574968221821822E+008,1.637792620166129E-001,
8.624816874274274E+008,1.650503933304212E-001,
8.674665526726726E+008,1.640106097413907E-001,
8.724514179179180E+008,1.628325376622966E-001,
8.774362831631632E+008,1.599577548956160E-001,
8.824211484084084E+008,1.547185551946454E-001,
8.874060136536536E+008,1.505942630113761E-001,
8.923908788988990E+008,1.491787312848633E-001,
8.973757441441442E+008,1.508761950638618E-001,
9.023606093893894E+008,1.535503094150417E-001,
9.073454746346346E+008,1.559821750075285E-001,
9.123303398798798E+008,1.590530559766688E-001,
9.173152051251252E+008,1.618081360386815E-001,
9.223000703703704E+008,1.646878929190413E-001,
