% Version 1.00
%
% Ref Impedances: Z01: 50, Z02: 50
% 
%freq[Hz];Trc1_S21[U];
1.000000000000000E+005,4.117695087877622E-005,
5.084865245245245E+006,1.562706979342601E-004,
1.006973049049049E+007,9.222208600581244E-004,
1.505459573573574E+007,1.849160087212376E-003,
2.003946098098098E+007,2.388440118963722E-003,
2.502432622622623E+007,3.371851159463830E-003,
3.000919147147147E+007,4.734220679010555E-003,
3.499405671671671E+007,8.148722458337119E-003,
3.997892196196196E+007,1.638166192472827E-002,
4.496378720720721E+007,7.747477221837408E-002,
4.994865245245245E+007,4.016817838840075E-002,
5.493351769769770E+007,2.324979012790602E-002,
5.991838294294295E+007,1.898617294996014E-002,
6.490324818818819E+007,1.336544174927848E-002,
6.988811343343343E+007,1.145443273983165E-002,
7.487297867867868E+007,1.012480770098910E-002,
7.985784392392393E+007,9.738040272521313E-003,
8.484270916916917E+007,1.006616558843003E-002,
8.982757441441442E+007,1.117912648290009E-002,
9.481243965965965E+007,1.200345090825307E-002,
9.979730490490490E+007,1.377885020442002E-002,
1.047821701501502E+008,1.582099462555535E-002,
1.097670353953954E+008,1.844234624213834E-002,
1.147519006406407E+008,2.180409170235928E-002,
1.197367658858859E+008,2.561390402898309E-002,
1.247216311311311E+008,3.081812610453226E-002,
1.297064963763764E+008,3.837786693259979E-002,
1.346913616216216E+008,5.059520617788205E-002,
1.396762268668669E+008,7.190695469145088E-002,
1.446610921121121E+008,1.131376171337921E-001,
1.496459573573574E+008,2.005854495704509E-001,
1.546308226026026E+008,2.114488897325274E-001,
1.596156878478479E+008,1.367623700992087E-001,
1.646005530930931E+008,1.053659750294986E-001,
1.695854183383384E+008,9.145248570538660E-002,
1.745702835835836E+008,7.378019816798853E-002,
1.795551488288288E+008,4.364470412487358E-002,
1.845400140740741E+008,2.528343444878486E-002,
1.895248793193193E+008,1.808585626990826E-002,
1.945097445645646E+008,1.578024464304195E-002,
1.994946098098098E+008,1.401833191753030E-002,
2.044794750550551E+008,1.229198913252996E-002,
2.094643403003003E+008,1.022835255942377E-002,
2.144492055455456E+008,8.950933493627205E-003,
2.194340707907908E+008,7.794750740664993E-003,
