% Version 1.00
%
% Ref Impedances: Z01: 50, Z02: 50
% 
%freq[Hz];Trc1_S21[U];
1.000000000000000E+005,1.673143761378784E-005,
5.084865245245245E+006,4.635527530534201E-004,
1.006973049049049E+007,9.111722217019829E-004,
1.505459573573574E+007,1.791707517078300E-003,
2.003946098098098E+007,2.391956567307391E-003,
2.502432622622623E+007,3.393021538136433E-003,
3.000919147147147E+007,4.774764319607527E-003,
3.499405671671671E+007,8.339437998473261E-003,
3.997892196196196E+007,1.506960533089470E-002,
4.496378720720721E+007,4.534495601402674E-002,
4.994865245245245E+007,7.731573496436479E-002,
5.493351769769770E+007,3.067547200613714E-002,
5.991838294294295E+007,2.393124477993289E-002,
6.490324818818819E+007,1.626601209787932E-002,
6.988811343343343E+007,1.277465658075342E-002,
7.487297867867868E+007,1.009901827767487E-002,
7.985784392392393E+007,8.690465838506517E-003,
8.484270916916917E+007,8.819497974831246E-003,
8.982757441441442E+007,9.091540243184270E-003,
9.481243965965965E+007,9.672592315184782E-003,
9.979730490490490E+007,1.059998205347071E-002,
1.047821701501502E+008,1.217881920326233E-002,
1.097670353953954E+008,1.448349792736581E-002,
1.147519006406407E+008,1.704708426017142E-002,
1.197367658858859E+008,1.947212541588361E-002,
1.247216311311311E+008,2.390333084825386E-002,
1.297064963763764E+008,2.953529312340295E-002,
1.346913616216216E+008,3.841704464416370E-002,
1.396762268668669E+008,5.437716378016939E-002,
1.446610921121121E+008,8.457447336299369E-002,
1.496459573573574E+008,1.539396788526157E-001,
1.546308226026026E+008,2.004739370748622E-001,
1.596156878478479E+008,1.326078447967266E-001,
1.646005530930931E+008,1.018865361009795E-001,
1.695854183383384E+008,8.852481121356015E-002,
1.745702835835836E+008,6.884081903270675E-002,
1.795551488288288E+008,4.118607688769509E-002,
1.845400140740741E+008,2.454459185765702E-002,
1.895248793193193E+008,1.634840325810730E-002,
1.945097445645646E+008,1.251134471637430E-002,
1.994946098098098E+008,1.071007790316253E-002,
2.044794750550551E+008,9.386208739289425E-003,
2.094643403003003E+008,7.924942630542145E-003,
2.144492055455456E+008,7.127086807944032E-003,
2.194340707907908E+008,6.838229545888635E-003,
2.244189360360360E+008,6.662514484453117E-003,
2.294038012812813E+008,6.761434491928105E-003,
2.343886665265265E+008,7.473084889525910E-003,
2.393735317717718E+008,8.548339903879621E-003,
2.443583970170170E+008,1.015838571953812E-002,
2.493432622622623E+008,1.278166151169269E-002,
2.543281275075075E+008,1.636038142239915E-002,
2.593129927527528E+008,2.146945134167201E-002,
2.642978579979980E+008,2.827138438577709E-002,
2.692827232432432E+008,3.952880138034482E-002,
2.742675884884885E+008,5.666985721902566E-002,
2.792524537337337E+008,8.925132438851523E-002,
2.842373189789790E+008,1.580913764365124E-001,
2.892221842242242E+008,1.915860518612056E-001,
2.942070494694695E+008,1.145636904251572E-001,
2.991919147147147E+008,7.248526413126467E-002,
3.041767799599600E+008,5.198288129967241E-002,
3.091616452052052E+008,4.057899017763397E-002,
3.141465104504505E+008,3.215284051572696E-002,
3.191313756956957E+008,2.540639867920446E-002,
3.241162409409409E+008,2.086824519642617E-002,
3.291011061861862E+008,1.689680302350888E-002,
3.340859714314314E+008,1.340169478279401E-002,
3.390708366766767E+008,1.036800292397446E-002,
3.440557019219219E+008,8.427213004763496E-003,
3.490405671671672E+008,6.928615474948544E-003,
3.540254324124124E+008,5.646997312670529E-003,
3.590102976576577E+008,5.419762639545516E-003,
3.639951629029029E+008,5.317298734728491E-003,
3.689800281481482E+008,5.749133464733038E-003,
3.739648933933934E+008,6.819307096921906E-003,
3.789497586386386E+008,8.323941613174532E-003,
3.839346238838839E+008,1.004424255932024E-002,
3.889194891291291E+008,1.211388362517635E-002,
3.939043543743744E+008,1.333261967490551E-002,
3.988892196196196E+008,1.472103932418118E-002,
4.038740848648649E+008,1.639823926419642E-002,
4.088589501101101E+008,1.869099428294165E-002,
4.138438153553554E+008,1.983547471349560E-002,
4.188286806006006E+008,2.036034027490720E-002,
4.238135458458459E+008,1.987215210375867E-002,
4.287984110910911E+008,1.898631206759136E-002,
4.337832763363363E+008,1.790086289169368E-002,
4.387681415815816E+008,1.674082192315828E-002,
4.437530068268268E+008,1.676435476032980E-002,
4.487378720720721E+008,1.649176181861510E-002,
4.537227373173173E+008,1.702728045788690E-002,
4.587076025625626E+008,1.761044331953666E-002,
4.636924678078078E+008,1.856871115838018E-002,
4.686773330530531E+008,1.939342333704268E-002,
4.736621982982983E+008,2.095428352207050E-002,
4.786470635435436E+008,2.296539764557957E-002,
4.836319287887888E+008,2.494848984614725E-002,
4.886167940340340E+008,2.773465683947290E-002,
4.936016592792793E+008,3.003379052397893E-002,
4.985865245245245E+008,3.216040461163251E-002,
5.035713897697698E+008,3.390604667404391E-002,
5.085562550150150E+008,3.603237336002225E-002,
5.135411202602603E+008,3.748877537257939E-002,
5.185259855055055E+008,3.872649969743811E-002,
5.235108507507508E+008,3.949698944533442E-002,
5.284957159959960E+008,4.023582346869704E-002,
5.334805812412412E+008,4.045361498107768E-002,
5.384654464864864E+008,4.120777397497138E-002,
5.434503117317318E+008,4.359851853075990E-002,
5.484351769769770E+008,4.547326194300481E-002,
5.534200422222222E+008,4.783794642366137E-002,
5.584049074674674E+008,5.023056573981070E-002,
5.633897727127128E+008,5.265981675865412E-002,
5.683746379579580E+008,5.542451188211114E-002,
5.733595032032032E+008,5.744078519623243E-002,
5.783443684484484E+008,5.910870204919860E-002,
5.833292336936938E+008,6.005806365433730E-002,
5.883140989389390E+008,6.024169923160450E-002,
5.932989641841842E+008,6.084899125121029E-002,
