% Version 1.00
%
% Ref Impedances: Z01: 50, Z02: 50
% 
%freq[Hz];Trc1_S21[U];
1.000000000000000E+005,3.362928980028570E-005,
5.084865245245245E+006,1.110614107765388E-004,
1.006973049049049E+007,8.914665452136704E-004,
1.505459573573574E+007,1.798945330253780E-003,
2.003946098098098E+007,2.417088869809144E-003,
2.502432622622623E+007,3.448745445333449E-003,
3.000919147147147E+007,4.767028563303162E-003,
3.499405671671671E+007,8.156464840927807E-003,
3.997892196196196E+007,1.534395457915849E-002,
4.496378720720721E+007,4.498165379819451E-002,
4.994865245245245E+007,8.000766765196829E-002,
5.493351769769770E+007,3.113025573938736E-002,
5.991838294294295E+007,2.474594220655212E-002,
6.490324818818819E+007,1.691218945459480E-002,
6.988811343343343E+007,1.318817873900799E-002,
7.487297867867868E+007,1.000812623201364E-002,
7.985784392392393E+007,8.538486738556946E-003,
8.484270916916917E+007,8.789120028215818E-003,
8.982757441441442E+007,9.028675397785832E-003,
9.481243965965965E+007,9.601968110363702E-003,
9.979730490490490E+007,1.066849461771693E-002,
1.047821701501502E+008,1.215516132293251E-002,
1.097670353953954E+008,1.447600215203694E-002,
1.147519006406407E+008,1.650879018758271E-002,
1.197367658858859E+008,1.923633760442906E-002,
1.247216311311311E+008,2.339127844783414E-002,
1.297064963763764E+008,2.880266655471089E-002,
1.346913616216216E+008,3.726009042477568E-002,
1.396762268668669E+008,5.229676517478550E-002,
1.446610921121121E+008,7.994625749105269E-002,
1.496459573573574E+008,1.445523389358487E-001,
1.546308226026026E+008,2.065217177159585E-001,
1.596156878478479E+008,1.391839701198153E-001,
1.646005530930931E+008,1.040574557460663E-001,
1.695854183383384E+008,8.725291643216467E-002,
1.745702835835836E+008,6.334313735711572E-002,
1.795551488288288E+008,3.800844069185277E-002,
1.845400140740741E+008,2.369552232809984E-002,
1.895248793193193E+008,1.707326941981911E-002,
1.945097445645646E+008,1.304040322108039E-002,
1.994946098098098E+008,1.170001036879192E-002,
2.044794750550551E+008,1.012799166027591E-002,
2.094643403003003E+008,8.961608655190944E-003,
2.144492055455456E+008,7.469223310538928E-003,
2.194340707907908E+008,7.059739599892691E-003,
2.244189360360360E+008,7.125552539308598E-003,
2.294038012812813E+008,6.861435456612840E-003,
2.343886665265265E+008,7.317937854913346E-003,
2.393735317717718E+008,8.043405772673918E-003,
2.443583970170170E+008,9.388814815222987E-003,
2.493432622622623E+008,1.153623294979069E-002,
2.543281275075075E+008,1.495708530194771E-002,
2.593129927527528E+008,1.927475553937240E-002,
2.642978579979980E+008,2.583750063815716E-002,
2.692827232432432E+008,3.513554612935133E-002,
2.742675884884885E+008,5.048267046260437E-002,
2.792524537337337E+008,7.825180152861783E-002,
2.842373189789790E+008,1.380654303192126E-001,
2.892221842242242E+008,1.896803066241109E-001,
2.942070494694695E+008,1.163584437920725E-001,
2.991919147147147E+008,7.310705337635973E-002,
3.041767799599600E+008,5.143694892517457E-002,
3.091616452052052E+008,4.001761188625300E-002,
3.141465104504505E+008,3.188316492983831E-002,
3.191313756956957E+008,2.509842617922667E-002,
3.241162409409409E+008,2.054428992185050E-002,
3.291011061861862E+008,1.646603746663282E-002,
3.340859714314314E+008,1.298757228765403E-002,
3.390708366766767E+008,9.941666966213916E-003,
3.440557019219219E+008,7.984299805356058E-003,
3.490405671671672E+008,6.319086127816796E-003,
3.540254324124124E+008,5.552411456472742E-003,
3.590102976576577E+008,5.129596286230761E-003,
3.639951629029029E+008,5.075462150743043E-003,
3.689800281481482E+008,5.625020545758682E-003,
3.739648933933934E+008,6.817070937158023E-003,
3.789497586386386E+008,8.450789548537365E-003,
3.839346238838839E+008,1.027408168370960E-002,
3.889194891291291E+008,1.237981821451253E-002,
3.939043543743744E+008,1.399941900392327E-002,
3.988892196196196E+008,1.501078708887813E-002,
4.038740848648649E+008,1.623247514556761E-002,
4.088589501101101E+008,1.852047970977390E-002,
4.138438153553554E+008,1.960366764115109E-002,
4.188286806006006E+008,2.023729749393660E-002,
4.238135458458459E+008,2.009120167343166E-002,
4.287984110910911E+008,1.867834305221032E-002,
4.337832763363363E+008,1.778571358932278E-002,
4.387681415815816E+008,1.719650737737627E-002,
4.437530068268268E+008,1.681656116673309E-002,
4.487378720720721E+008,1.688119346757131E-002,
4.537227373173173E+008,1.679310259842043E-002,
4.587076025625626E+008,1.769157622739029E-002,
4.636924678078078E+008,1.870021539999852E-002,
4.686773330530531E+008,2.006344096345045E-002,
4.736621982982983E+008,2.174576054767159E-002,
4.786470635435436E+008,2.364112871842966E-002,
4.836319287887888E+008,2.544268584532450E-002,
4.886167940340340E+008,2.747228486022755E-002,
4.936016592792793E+008,2.965767901460278E-002,
4.985865245245245E+008,3.164759840491645E-002,
5.035713897697698E+008,3.339318700224579E-002,
5.085562550150150E+008,3.513917373258511E-002,
5.135411202602603E+008,3.673534633243022E-002,
5.185259855055055E+008,3.781216502814173E-002,
5.235108507507508E+008,3.867182370319243E-002,
5.284957159959960E+008,3.890237976081917E-002,
5.334805812412412E+008,3.939324179502903E-002,
5.384654464864864E+008,4.014921977856070E-002,
5.434503117317318E+008,4.191894752194286E-002,
5.484351769769770E+008,4.416558296535409E-002,
5.534200422222222E+008,4.624396061936352E-002,
5.584049074674674E+008,4.793943672655255E-002,
5.633897727127128E+008,5.079340319383890E-002,
5.683746379579580E+008,5.291468797362206E-002,
5.733595032032032E+008,5.472138370588575E-002,
5.783443684484484E+008,5.586226357374817E-002,
5.833292336936938E+008,5.655362849891563E-002,
5.883140989389390E+008,5.687207243140204E-002,
5.932989641841842E+008,5.744273402224803E-002,
5.982838294294294E+008,5.839280519823668E-002,
6.032686946746746E+008,6.005552050272459E-002,
6.082535599199200E+008,6.104532514009881E-002,
6.132384251651652E+008,6.265350152788679E-002,
6.182232904104104E+008,6.479137944504294E-002,
6.232081556556556E+008,6.657123847231039E-002,
6.281930209009010E+008,6.872204142896765E-002,
6.331778861461462E+008,7.072833032222003E-002,
6.381627513913914E+008,7.239762720747911E-002,
6.431476166366366E+008,7.343985557904965E-002,
6.481324818818818E+008,7.417785498711962E-002,
6.531173471271272E+008,7.632164226115433E-002,
6.581022123723724E+008,7.790689313044018E-002,
6.630870776176176E+008,7.911839481148321E-002,
6.680719428628628E+008,8.267817812572484E-002,
6.730568081081082E+008,8.665661328678097E-002,
6.780416733533534E+008,8.976004862184990E-002,
6.830265385985986E+008,9.103415730672747E-002,
6.880114038438438E+008,9.404250871964522E-002,
6.929962690890890E+008,9.813835497669232E-002,
6.979811343343344E+008,1.017852330620948E-001,
7.029659995795796E+008,1.058197413440359E-001,
7.079508648248248E+008,1.092504448640800E-001,
7.129357300700700E+008,1.113966218381193E-001,
7.179205953153154E+008,1.138444162815541E-001,
7.229054605605606E+008,1.149860343824065E-001,
7.278903258058058E+008,1.165969316159228E-001,
7.328751910510510E+008,1.187219877393059E-001,
7.378600562962964E+008,1.203490651826133E-001,
7.428449215415416E+008,1.230297943210123E-001,
7.478297867867868E+008,1.269414730040639E-001,
7.528146520320320E+008,1.321832517006522E-001,
7.577995172772772E+008,1.375715189185764E-001,
7.627843825225226E+008,1.436259056279434E-001,
7.677692477677678E+008,1.485665147706751E-001,
7.727541130130130E+008,1.518939714363976E-001,
7.777389782582582E+008,1.528670924566203E-001,
7.827238435035036E+008,1.521568545925401E-001,
7.877087087487488E+008,1.510539883238816E-001,
7.926935739939940E+008,1.498942119987223E-001,
7.976784392392392E+008,1.483225890758289E-001,
8.026633044844844E+008,1.477527335014882E-001,
8.076481697297298E+008,1.493340629228130E-001,
8.126330349749750E+008,1.506096466812956E-001,
8.176179002202202E+008,1.518021447397262E-001,
8.226027654654654E+008,1.530694084284727E-001,
8.275876307107108E+008,1.534595352992806E-001,
8.325724959559560E+008,1.538849919048346E-001,
8.375573612012012E+008,1.578600151716129E-001,
8.425422264464464E+008,1.603170795225126E-001,
8.475270916916918E+008,1.610788953678092E-001,
8.525119569369370E+008,1.605747954006830E-001,
8.574968221821822E+008,1.601947166692379E-001,
8.624816874274274E+008,1.569484136445918E-001,
8.674665526726726E+008,1.508984745394312E-001,
8.724514179179180E+008,1.458309766090474E-001,
8.774362831631632E+008,1.409832117761763E-001,
8.824211484084084E+008,1.341347472048948E-001,
8.874060136536536E+008,1.275227858853788E-001,
8.923908788988990E+008,1.226959682012221E-001,
8.973757441441442E+008,1.210072922457794E-001,
9.023606093893894E+008,1.224665404973454E-001,
9.073454746346346E+008,1.234751015943581E-001,
9.123303398798798E+008,1.255092677016874E-001,
9.173152051251252E+008,1.292793386011633E-001,
9.223000703703704E+008,1.325340386753705E-001,
9.272849356156156E+008,1.357604908804959E-001,
9.322698008608608E+008,1.376972550595993E-001,
9.372546661061062E+008,1.402879537264239E-001,
9.422395313513514E+008,1.419094846320258E-001,
9.472243965965966E+008,1.416983844559791E-001,
9.522092618418418E+008,1.405260307001083E-001,
9.571941270870872E+008,1.383415223955116E-001,
9.621789923323324E+008,1.364702277501889E-001,
9.671638575775776E+008,1.341008436761972E-001,
9.721487228228228E+008,1.333969088979539E-001,
9.771335880680680E+008,1.330263869845937E-001,
9.821184533133134E+008,1.303316671568255E-001,
9.871033185585586E+008,1.255451098838988E-001,
9.920881838038038E+008,1.220926728874186E-001,
9.970730490490490E+008,1.197670662055363E-001,
1.002057914294294E+009,1.189825056602464E-001,
1.007042779539540E+009,1.179899714045410E-001,
1.012027644784785E+009,1.182008382943602E-001,
1.017012510030030E+009,1.172250486116069E-001,
1.021997375275275E+009,1.164310290172395E-001,
1.026982240520521E+009,1.149579238311117E-001,
1.031967105765766E+009,1.115299155134253E-001,
1.036951971011011E+009,1.072465043097143E-001,
1.041936836256256E+009,1.039421345692669E-001,
1.046921701501502E+009,1.010646659287935E-001,
1.051906566746747E+009,1.000028467854976E-001,
1.056891431991992E+009,9.958899574722281E-002,
1.061876297237237E+009,9.835328851055177E-002,
1.066861162482482E+009,9.816845905056448E-002,
1.071846027727728E+009,9.782242268010094E-002,
1.076830892972973E+009,9.842309661805612E-002,
1.081815758218218E+009,9.940162480560646E-002,
1.086800623463464E+009,1.009637605208234E-001,
1.091785488708709E+009,1.046513638274051E-001,
1.096770353953954E+009,1.085328080191407E-001,
1.101755219199199E+009,1.134760575942026E-001,
1.106740084444444E+009,1.177084272662378E-001,
1.111724949689690E+009,1.203905223586738E-001,
1.116709814934935E+009,1.222116199009668E-001,
1.121694680180180E+009,1.231467030003457E-001,
1.126679545425426E+009,1.228087037072839E-001,
1.131664410670671E+009,1.204738515005683E-001,
1.136649275915916E+009,1.176039768606536E-001,
1.141634141161161E+009,1.132059233714047E-001,
1.146619006406406E+009,1.078717896797009E-001,
1.151603871651652E+009,1.036992113128131E-001,
1.156588736896897E+009,1.005268115704911E-001,
1.161573602142142E+009,9.832344524338048E-002,
1.166558467387388E+009,9.747536815697076E-002,
1.171543332632633E+009,9.643256193887029E-002,
1.176528197877878E+009,9.580658978457038E-002,
1.181513063123123E+009,9.529860378645080E-002,
1.186497928368368E+009,9.575008881102351E-002,
1.191482793613614E+009,9.616637615588017E-002,
1.196467658858859E+009,9.682005678313357E-002,
1.201452524104104E+009,9.782531290290306E-002,
1.206437389349349E+009,1.001033770721429E-001,
1.211422254594595E+009,1.020125593584995E-001,
1.216407119839840E+009,1.027895513586110E-001,
1.221391985085085E+009,1.022844233654363E-001,
1.226376850330330E+009,1.007097662541258E-001,
1.231361715575576E+009,9.913890156206304E-002,
1.236346580820821E+009,9.682903654104924E-002,
1.241331446066066E+009,9.432493061870387E-002,
1.246316311311311E+009,9.234362429344790E-002,
1.251301176556557E+009,9.121855227323443E-002,
1.256286041801802E+009,9.031789802864662E-002,
1.261270907047047E+009,8.959126039035292E-002,
1.266255772292292E+009,8.945024412255574E-002,
1.271240637537538E+009,9.028644710231588E-002,
1.276225502782783E+009,9.044228855262963E-002,
1.281210368028028E+009,9.095607269107409E-002,
1.286195233273273E+009,9.121944293161212E-002,
1.291180098518518E+009,9.167396961748582E-002,
1.296164963763764E+009,9.236449356674663E-002,
1.301149829009009E+009,9.258176904710297E-002,
1.306134694254254E+009,9.186203660244229E-002,
1.311119559499500E+009,9.047841021971581E-002,
1.316104424744745E+009,8.717893138120521E-002,
1.321089289989990E+009,8.329145466894672E-002,
1.326074155235235E+009,7.933972824311186E-002,
1.331059020480480E+009,7.532077723991733E-002,
1.336043885725726E+009,7.111803472099613E-002,
1.341028750970971E+009,6.752125980260079E-002,
1.346013616216216E+009,6.397944110441789E-002,
1.350998481461462E+009,6.063396549566905E-002,
1.355983346706707E+009,5.888829474116863E-002,
1.360968211951952E+009,5.773571612945370E-002,
1.365953077197197E+009,5.751505983522578E-002,
1.370937942442442E+009,5.768463163864172E-002,
1.375922807687688E+009,5.831190965336040E-002,
1.380907672932933E+009,5.887393585835780E-002,
1.385892538178178E+009,5.914265854314073E-002,
1.390877403423424E+009,5.867453763846379E-002,
1.395862268668669E+009,5.815101746130953E-002,
1.400847133913914E+009,5.725600340829634E-002,
1.405831999159159E+009,5.510272031970751E-002,
1.410816864404404E+009,5.383059053226106E-002,
1.415801729649650E+009,5.271766081050106E-002,
1.420786594894895E+009,5.228689849966701E-002,
1.425771460140140E+009,5.262717537632008E-002,
1.430756325385386E+009,5.238270540612167E-002,
1.435741190630631E+009,5.330952292658801E-002,
1.440726055875876E+009,5.324822562338589E-002,
1.445710921121121E+009,5.330908940416690E-002,
1.450695786366366E+009,5.353760345353936E-002,
1.455680651611612E+009,5.404174162713660E-002,
1.460665516856857E+009,5.470548948231924E-002,
1.465650382102102E+009,5.498200444761889E-002,
1.470635247347347E+009,5.519109618736069E-002,
1.475620112592593E+009,5.515302185748518E-002,
1.480604977837838E+009,5.469014527129171E-002,
1.485589843083083E+009,5.427253701004615E-002,
1.490574708328328E+009,5.280244277466976E-002,
1.495559573573574E+009,5.178324465674113E-002,
1.500544438818819E+009,5.091329720253986E-002,
1.505529304064064E+009,4.988589717564707E-002,
1.510514169309309E+009,4.949248494403609E-002,
1.515499034554555E+009,4.765496465814061E-002,
1.520483899799800E+009,4.673657380984429E-002,
1.525468765045045E+009,4.596491500498168E-002,
1.530453630290290E+009,4.541036900844372E-002,
1.535438495535536E+009,4.502313692287963E-002,
1.540423360780781E+009,4.563481751198160E-002,
1.545408226026026E+009,4.626586547204960E-002,
