% Version 1.00
%
% Ref Impedances: Z01: 50, Z02: 50
% 
%freq[Hz];Trc1_S21[U];
1.000000000000000E+005,4.147733449154893E-005,
5.084865245245245E+006,4.700580944718545E-004,
1.006973049049049E+007,9.067931444643400E-004,
1.505459573573574E+007,1.785675060203651E-003,
2.003946098098098E+007,2.416831445680157E-003,
2.502432622622623E+007,3.387926851678155E-003,
3.000919147147147E+007,4.656298273241199E-003,
3.499405671671671E+007,7.727644011290058E-003,
3.997892196196196E+007,1.435885370556481E-002,
4.496378720720721E+007,3.929086169430635E-002,
4.994865245245245E+007,9.918771232144932E-002,
5.493351769769770E+007,3.332107364071399E-002,
5.991838294294295E+007,2.574303312438809E-002,
6.490324818818819E+007,1.792927965471643E-002,
6.988811343343343E+007,1.355511740133457E-002,
7.487297867867868E+007,1.058052860288459E-002,
7.985784392392393E+007,9.023741421493599E-003,
8.484270916916917E+007,9.529368799618753E-003,
8.982757441441442E+007,9.841705750205720E-003,
9.481243965965965E+007,1.015837172411415E-002,
9.979730490490490E+007,1.158463332886768E-002,
1.047821701501502E+008,1.323316485548879E-002,
1.097670353953954E+008,1.600775856793281E-002,
1.147519006406407E+008,1.807724307046626E-002,
1.197367658858859E+008,2.114485519658556E-002,
1.247216311311311E+008,2.568602996549127E-002,
1.297064963763764E+008,3.193736175307785E-002,
1.346913616216216E+008,4.197486203504040E-002,
1.396762268668669E+008,5.943974995199129E-002,
1.446610921121121E+008,9.450960417338564E-002,
1.496459573573574E+008,1.861823632825151E-001,
1.546308226026026E+008,2.323921548987445E-001,
1.596156878478479E+008,1.379515490407227E-001,
1.646005530930931E+008,1.003990288312174E-001,
1.695854183383384E+008,8.239332074945083E-002,
1.745702835835836E+008,6.134663371882110E-002,
1.795551488288288E+008,3.871041018396764E-002,
1.845400140740741E+008,2.534325718727957E-002,
1.895248793193193E+008,1.830756947810552E-002,
1.945097445645646E+008,1.459481594723362E-002,
1.994946098098098E+008,1.250458023095736E-002,
2.044794750550551E+008,1.077964710355145E-002,
2.094643403003003E+008,9.448045418570318E-003,
2.144492055455456E+008,8.577290662577607E-003,
2.194340707907908E+008,7.681631072886815E-003,
2.244189360360360E+008,7.174287757837753E-003,
2.294038012812813E+008,7.368473546207865E-003,
2.343886665265265E+008,7.208967666207574E-003,
2.393735317717718E+008,7.366335138343311E-003,
2.443583970170170E+008,8.140494050848268E-003,
2.493432622622623E+008,9.855883864769313E-003,
2.543281275075075E+008,1.265623650999708E-002,
2.593129927527528E+008,1.660027280423892E-002,
2.642978579979980E+008,2.219690570231757E-002,
2.692827232432432E+008,3.063388008538980E-002,
2.742675884884885E+008,4.403779158507813E-002,
2.792524537337337E+008,7.015119166025624E-002,
2.842373189789790E+008,1.289972758100331E-001,
2.892221842242242E+008,1.838180963173623E-001,
2.942070494694695E+008,1.123974513399941E-001,
2.991919147147147E+008,7.111623943482495E-002,
3.041767799599600E+008,5.154773780314335E-002,
3.091616452052052E+008,4.117083685508594E-002,
3.141465104504505E+008,3.365303339708389E-002,
3.191313756956957E+008,2.780745617531616E-002,
3.241162409409409E+008,2.353769835309901E-002,
3.291011061861862E+008,1.999735738713031E-002,
3.340859714314314E+008,1.653861232045595E-002,
3.390708366766767E+008,1.374716471479109E-002,
3.440557019219219E+008,1.118441503563919E-002,
3.490405671671672E+008,9.244582415282407E-003,
3.540254324124124E+008,7.834886983935151E-003,
3.590102976576577E+008,6.484012374928040E-003,
3.639951629029029E+008,5.322753760420883E-003,
3.689800281481482E+008,4.428074651685583E-003,
3.739648933933934E+008,4.329863112488772E-003,
3.789497586386386E+008,5.470918206328349E-003,
