% Version 1.00
%
% Ref Impedances: Z01: 50, Z02: 50
% 
%freq[Hz];Trc1_S21[U];
1.000000000000000E+005,3.955617374669825E-005,
5.084865245245245E+006,5.991914917342711E-004,
1.006973049049049E+007,8.807521801012407E-004,
1.505459573573574E+007,1.817815284934672E-003,
2.003946098098098E+007,2.376491581104756E-003,
2.502432622622623E+007,3.366014646092650E-003,
3.000919147147147E+007,4.718448968604609E-003,
3.499405671671671E+007,8.364630438066604E-003,
3.997892196196196E+007,1.512877190945574E-002,
4.496378720720721E+007,4.267842093550500E-002,
4.994865245245245E+007,8.695324672130317E-002,
5.493351769769770E+007,3.263879546572284E-002,
5.991838294294295E+007,2.578306700446962E-002,
6.490324818818819E+007,1.746106121134362E-002,
6.988811343343343E+007,1.325292517798603E-002,
7.487297867867868E+007,1.038694820963177E-002,
7.985784392392393E+007,8.570950755704408E-003,
8.484270916916917E+007,8.428176996995478E-003,
8.982757441441442E+007,9.362396075360878E-003,
9.481243965965965E+007,9.794672735355888E-003,
9.979730490490490E+007,1.075154585501213E-002,
1.047821701501502E+008,1.236085334186199E-002,
1.097670353953954E+008,1.461295393512964E-002,
1.147519006406407E+008,1.701093709359235E-002,
1.197367658858859E+008,1.965258087883845E-002,
1.247216311311311E+008,2.416943272498952E-002,
1.297064963763764E+008,3.004171620306407E-002,
1.346913616216216E+008,3.888925898844912E-002,
1.396762268668669E+008,5.500000449692678E-002,
1.446610921121121E+008,8.635833085766430E-002,
1.496459573573574E+008,1.611174620893274E-001,
1.546308226026026E+008,2.063436344614479E-001,
1.596156878478479E+008,1.329179915616010E-001,
1.646005530930931E+008,1.005057618897132E-001,
1.695854183383384E+008,8.417049546200936E-002,
1.745702835835836E+008,6.144458620577810E-002,
1.795551488288288E+008,3.728939787743522E-002,
1.845400140740741E+008,2.391029574073260E-002,
1.895248793193193E+008,1.676345462049932E-002,
1.945097445645646E+008,1.325011256487357E-002,
1.994946098098098E+008,1.153150144177778E-002,
2.044794750550551E+008,1.015511447279927E-002,
2.094643403003003E+008,8.891811803689316E-003,
2.144492055455456E+008,7.717298796625836E-003,
2.194340707907908E+008,7.048217832112826E-003,
2.244189360360360E+008,6.691324903245207E-003,
2.294038012812813E+008,6.712025580598200E-003,
2.343886665265265E+008,7.081979951045063E-003,
2.393735317717718E+008,7.852822767515326E-003,
2.443583970170170E+008,8.954707155277741E-003,
2.493432622622623E+008,1.126495271556963E-002,
2.543281275075075E+008,1.395978209895032E-002,
2.593129927527528E+008,1.814765497930326E-002,
2.642978579979980E+008,2.405713490586001E-002,
2.692827232432432E+008,3.299810818957905E-002,
2.742675884884885E+008,4.682505355833356E-002,
2.792524537337337E+008,7.199511123661227E-002,
2.842373189789790E+008,1.264811186566593E-001,
2.892221842242242E+008,1.951389439625368E-001,
2.942070494694695E+008,1.250179098788510E-001,
2.991919147147147E+008,7.648703509672704E-002,
3.041767799599600E+008,5.361630749951863E-002,
3.091616452052052E+008,4.185842953760694E-002,
3.141465104504505E+008,3.338534101438517E-002,
3.191313756956957E+008,2.664681261672119E-002,
3.241162409409409E+008,2.189730609828225E-002,
3.291011061861862E+008,1.782479683407612E-002,
3.340859714314314E+008,1.445431702030570E-002,
3.390708366766767E+008,1.117784916862745E-002,
3.440557019219219E+008,9.126773693903538E-003,
3.490405671671672E+008,7.509109129143328E-003,
3.540254324124124E+008,6.725518737644620E-003,
3.590102976576577E+008,5.593859821110080E-003,
3.639951629029029E+008,5.259427813850246E-003,
3.689800281481482E+008,5.510067030952756E-003,
3.739648933933934E+008,6.543566554567310E-003,
3.789497586386386E+008,8.238902842445611E-003,
3.839346238838839E+008,1.037372849862397E-002,
3.889194891291291E+008,1.246074616190806E-002,
3.939043543743744E+008,1.409634757086485E-002,
3.988892196196196E+008,1.544953865204531E-002,
4.038740848648649E+008,1.650995368564825E-002,
4.088589501101101E+008,1.832393946671872E-002,
4.138438153553554E+008,1.929974158898469E-002,
4.188286806006006E+008,1.987311398107996E-002,
4.238135458458459E+008,1.947033333326122E-002,
4.287984110910911E+008,1.858543037128417E-002,
4.337832763363363E+008,1.795530001005473E-002,
4.387681415815816E+008,1.736334385020283E-002,
4.437530068268268E+008,1.730405670161033E-002,
4.487378720720721E+008,1.716287434554020E-002,
4.537227373173173E+008,1.747574970771344E-002,
4.587076025625626E+008,1.768220972176618E-002,
4.636924678078078E+008,1.831980721290249E-002,
4.686773330530531E+008,1.994297824257892E-002,
4.736621982982983E+008,2.161724758318365E-002,
4.786470635435436E+008,2.346622451708365E-002,
4.836319287887888E+008,2.504379159648561E-002,
4.886167940340340E+008,2.685324519467114E-002,
4.936016592792793E+008,2.874392345911398E-002,
4.985865245245245E+008,3.061299772532866E-002,
5.035713897697698E+008,3.192212399324261E-002,
5.085562550150150E+008,3.319398745071100E-002,
5.135411202602603E+008,3.425362282346484E-002,
5.185259855055055E+008,3.502334199545318E-002,
5.235108507507508E+008,3.561781078688263E-002,
5.284957159959960E+008,3.547242460427419E-002,
5.334805812412412E+008,3.642575383607071E-002,
5.384654464864864E+008,3.752883234701499E-002,
5.434503117317318E+008,3.927611407528556E-002,
5.484351769769770E+008,4.113255496762484E-002,
5.534200422222222E+008,4.367583617786735E-002,
5.584049074674674E+008,4.571876357058219E-002,
5.633897727127128E+008,4.842809051402718E-002,
5.683746379579580E+008,5.006954694389349E-002,
