% Version 1.00
%
% Ref Impedances: Z01: 50, Z02: 50
% 
%freq[Hz];Trc1_S21[U];
1.000000000000000E+005,3.548015099977844E-005,
5.084865245245245E+006,3.899514942996250E-004,
1.006973049049049E+007,9.612120941002560E-004,
1.505459573573574E+007,1.859007911799193E-003,
2.003946098098098E+007,2.490461233474952E-003,
2.502432622622623E+007,3.576068200212276E-003,
3.000919147147147E+007,5.011713790758602E-003,
3.499405671671671E+007,8.977821962755241E-003,
3.997892196196196E+007,1.686022029618182E-002,
4.496378720720721E+007,5.851808073213694E-002,
4.994865245245245E+007,6.274474402173638E-002,
5.493351769769770E+007,2.910745663382245E-002,
5.991838294294295E+007,2.231911002126553E-002,
6.490324818818819E+007,1.605346508984894E-002,
6.988811343343343E+007,1.265074140943185E-002,
7.487297867867868E+007,1.013807411104931E-002,
7.985784392392393E+007,8.216781596311279E-003,
8.484270916916917E+007,8.533855620870027E-003,
8.982757441441442E+007,8.907253927170790E-003,
9.481243965965965E+007,9.382599542074080E-003,
9.979730490490490E+007,1.039876778308348E-002,
1.047821701501502E+008,1.217074539866576E-002,
1.097670353953954E+008,1.401171637833714E-002,
1.147519006406407E+008,1.629270649620289E-002,
1.197367658858859E+008,1.911678320990988E-002,
1.247216311311311E+008,2.319757265373974E-002,
1.297064963763764E+008,3.004739626644962E-002,
1.346913616216216E+008,4.028911110047068E-002,
1.396762268668669E+008,6.025292346795631E-002,
1.446610921121121E+008,1.050712142172066E-001,
1.496459573573574E+008,2.216903193182072E-001,
1.546308226026026E+008,1.592096290835834E-001,
1.596156878478479E+008,9.671380887853490E-002,
1.646005530930931E+008,7.535896680159407E-002,
1.695854183383384E+008,6.897272362660122E-002,
1.745702835835836E+008,6.205922935541450E-002,
1.795551488288288E+008,4.045930193820560E-002,
1.845400140740741E+008,2.526758561825670E-002,
1.895248793193193E+008,1.741515587423099E-002,
1.945097445645646E+008,1.289179337180948E-002,
1.994946098098098E+008,1.004972300756240E-002,
2.044794750550551E+008,7.979848747720002E-003,
2.094643403003003E+008,7.468715112859351E-003,
2.144492055455456E+008,7.210630020057791E-003,
2.194340707907908E+008,7.859939955504243E-003,
2.244189360360360E+008,8.354196308790623E-003,
2.294038012812813E+008,9.490156359230853E-003,
2.343886665265265E+008,1.121069271577569E-002,
2.393735317717718E+008,1.365217641991292E-002,
2.443583970170170E+008,1.615831776665981E-002,
2.493432622622623E+008,1.898275656231088E-002,
2.543281275075075E+008,2.330537161265154E-002,
2.593129927527528E+008,2.828541291757449E-002,
2.642978579979980E+008,3.528118733939331E-002,
2.692827232432432E+008,4.501851030002229E-002,
2.742675884884885E+008,5.994640424899971E-002,
2.792524537337337E+008,8.453252913285414E-002,
2.842373189789790E+008,1.306312470768915E-001,
2.892221842242242E+008,1.980827160344824E-001,
2.942070494694695E+008,1.723986116163274E-001,
2.991919147147147E+008,1.101090291768033E-001,
3.041767799599600E+008,7.723468589149091E-002,
3.091616452052052E+008,5.912641103944191E-002,
3.141465104504505E+008,4.674842379892710E-002,
3.191313756956957E+008,3.807345264958423E-002,
3.241162409409409E+008,3.197375780064734E-002,
3.291011061861862E+008,2.734375327125873E-002,
3.340859714314314E+008,2.326908848077314E-002,
3.390708366766767E+008,1.949572236046080E-002,
3.440557019219219E+008,1.604106145362109E-002,
3.490405671671672E+008,1.364009841913566E-002,
3.540254324124124E+008,1.181741988573714E-002,
3.590102976576577E+008,1.054477617775578E-002,
3.639951629029029E+008,9.248173941521855E-003,
3.689800281481482E+008,7.968648924638243E-003,
3.739648933933934E+008,7.365164257495601E-003,
3.789497586386386E+008,7.252620251970948E-003,
3.839346238838839E+008,7.233298477814651E-003,
3.889194891291291E+008,8.366762934118170E-003,
3.939043543743744E+008,9.395870857396023E-003,
3.988892196196196E+008,1.075449423708216E-002,
4.038740848648649E+008,1.199943729917941E-002,
4.088589501101101E+008,1.422256978875075E-002,
4.138438153553554E+008,1.648483486075386E-002,
4.188286806006006E+008,1.803757316371760E-002,
4.238135458458459E+008,1.889360348794020E-002,
4.287984110910911E+008,1.870790235146014E-002,
4.337832763363363E+008,1.851380512952673E-002,
4.387681415815816E+008,1.787124099582992E-002,
4.437530068268268E+008,1.769121238807181E-002,
4.487378720720721E+008,1.705303151755296E-002,
4.537227373173173E+008,1.721603917836150E-002,
4.587076025625626E+008,1.775477855785697E-002,
4.636924678078078E+008,1.760865573277749E-002,
4.686773330530531E+008,1.801595020352945E-002,
4.736621982982983E+008,1.879049734110463E-002,
4.786470635435436E+008,2.023435723807518E-002,
4.836319287887888E+008,2.174536989703214E-002,
4.886167940340340E+008,2.344333058379877E-002,
4.936016592792793E+008,2.482298983352685E-002,
4.985865245245245E+008,2.649533689617777E-002,
5.035713897697698E+008,2.800624630700276E-002,
5.085562550150150E+008,2.844245588980016E-002,
5.135411202602603E+008,2.915801790566014E-002,
5.185259855055055E+008,2.959892882986770E-002,
5.235108507507508E+008,2.991346805702592E-002,
5.284957159959960E+008,3.111415750093850E-002,
5.334805812412412E+008,3.242589402096224E-002,
5.384654464864864E+008,3.392943093607927E-002,
5.434503117317318E+008,3.550685868889201E-002,
5.484351769769770E+008,3.724490743784530E-002,
5.534200422222222E+008,3.996707193943279E-002,
5.584049074674674E+008,4.222570930019341E-002,
5.633897727127128E+008,4.473947411054809E-002,
5.683746379579580E+008,4.776128296420704E-002,
5.733595032032032E+008,5.093570823298308E-002,
5.783443684484484E+008,5.387586594767497E-002,
5.833292336936938E+008,5.551686803208795E-002,
5.883140989389390E+008,5.669472942743358E-002,
5.932989641841842E+008,5.698733078547295E-002,
5.982838294294294E+008,5.763257609920044E-002,
6.032686946746746E+008,5.885520091989466E-002,
6.082535599199200E+008,5.939350167747678E-002,
6.132384251651652E+008,6.053650425100526E-002,
6.182232904104104E+008,6.195523483150756E-002,
6.232081556556556E+008,6.356120844476407E-002,
6.281930209009010E+008,6.512254099622283E-002,
6.331778861461462E+008,6.540122849890753E-002,
6.381627513913914E+008,6.670920153166886E-002,
6.431476166366366E+008,7.013348081950670E-002,
6.481324818818818E+008,7.329210734732812E-002,
6.531173471271272E+008,7.715692623881147E-002,
6.581022123723724E+008,8.129162117730776E-002,
6.630870776176176E+008,8.493967615314076E-002,
6.680719428628628E+008,8.893298765722581E-002,
6.730568081081082E+008,9.336062069756297E-002,
6.780416733533534E+008,9.716783710983271E-002,
6.830265385985986E+008,1.005722930878426E-001,
6.880114038438438E+008,1.032841468874892E-001,
6.929962690890890E+008,1.065342270855125E-001,
6.979811343343344E+008,1.100379563558228E-001,
7.029659995795796E+008,1.124285296597556E-001,
7.079508648248248E+008,1.147296379191885E-001,
7.129357300700700E+008,1.179716607460447E-001,
7.179205953153154E+008,1.225343354350708E-001,
7.229054605605606E+008,1.254382115996807E-001,
7.278903258058058E+008,1.281531586423900E-001,
7.328751910510510E+008,1.325418243263196E-001,
7.378600562962964E+008,1.373174502677348E-001,
7.428449215415416E+008,1.440541718169408E-001,
7.478297867867868E+008,1.509449135033953E-001,
7.528146520320320E+008,1.593615132073347E-001,
7.577995172772772E+008,1.683069343474921E-001,
7.627843825225226E+008,1.770821883500235E-001,
7.677692477677678E+008,1.828921599433063E-001,
7.727541130130130E+008,1.844605414707871E-001,
7.777389782582582E+008,1.837438107841336E-001,
7.827238435035036E+008,1.807887661777628E-001,
7.877087087487488E+008,1.751898711922836E-001,
7.926935739939940E+008,1.694454604291485E-001,
7.976784392392392E+008,1.638654591172931E-001,
8.026633044844844E+008,1.600966283946863E-001,
8.076481697297298E+008,1.567632763198569E-001,
8.126330349749750E+008,1.530473131509438E-001,
8.176179002202202E+008,1.521348171336934E-001,
8.226027654654654E+008,1.521836176450793E-001,
8.275876307107108E+008,1.513603546872577E-001,
8.325724959559560E+008,1.513866534885048E-001,
8.375573612012012E+008,1.516208814965871E-001,
8.425422264464464E+008,1.520831119245591E-001,
8.475270916916918E+008,1.527488363231620E-001,
8.525119569369370E+008,1.513980521435941E-001,
8.574968221821822E+008,1.500797726388785E-001,
8.624816874274274E+008,1.469559050147745E-001,
8.674665526726726E+008,1.455415679454884E-001,
8.724514179179180E+008,1.429605146426571E-001,
8.774362831631632E+008,1.379679676797372E-001,
8.824211484084084E+008,1.334941855298364E-001,
8.874060136536536E+008,1.326036499055461E-001,
8.923908788988990E+008,1.337566313099159E-001,
8.973757441441442E+008,1.336710185071140E-001,
9.023606093893894E+008,1.321044351960425E-001,
9.073454746346346E+008,1.301293550911571E-001,
9.123303398798798E+008,1.285706696479933E-001,
9.173152051251252E+008,1.259064325648666E-001,
9.223000703703704E+008,1.246272211997488E-001,
9.272849356156156E+008,1.216387686343488E-001,
9.322698008608608E+008,1.188870926803532E-001,
9.372546661061062E+008,1.165360998195563E-001,
9.422395313513514E+008,1.157314433801743E-001,
9.472243965965966E+008,1.142827780946071E-001,
9.522092618418418E+008,1.118041061038988E-001,
9.571941270870872E+008,1.100592469573529E-001,
9.621789923323324E+008,1.090225153223334E-001,
9.671638575775776E+008,1.080337430648687E-001,
9.721487228228228E+008,1.076308658095720E-001,
9.771335880680680E+008,1.093930793167564E-001,
9.821184533133134E+008,1.118346626118961E-001,
9.871033185585586E+008,1.155362465359647E-001,
9.920881838038038E+008,1.183413160995175E-001,
9.970730490490490E+008,1.210162048844515E-001,
1.002057914294294E+009,1.238359759778778E-001,
1.007042779539540E+009,1.270184153693851E-001,
1.012027644784785E+009,1.290527819780323E-001,
1.017012510030030E+009,1.303455647989414E-001,
1.021997375275275E+009,1.305098844277635E-001,
1.026982240520521E+009,1.283198859921910E-001,
1.031967105765766E+009,1.253873771014621E-001,
1.036951971011011E+009,1.222767408229464E-001,
1.041936836256256E+009,1.200507807251236E-001,
1.046921701501502E+009,1.179393598561067E-001,
1.051906566746747E+009,1.146614403356933E-001,
1.056891431991992E+009,1.089979838887482E-001,
1.061876297237237E+009,1.040504743954126E-001,
1.066861162482482E+009,9.868768700017849E-002,
1.071846027727728E+009,9.385863705888087E-002,
1.076830892972973E+009,8.961775610523420E-002,
1.081815758218218E+009,8.601002442911387E-002,
1.086800623463464E+009,8.432005905448226E-002,
1.091785488708709E+009,8.454431141389235E-002,
1.096770353953954E+009,8.626785688230948E-002,
1.101755219199199E+009,8.946443021174591E-002,
1.106740084444444E+009,9.466282452240214E-002,
1.111724949689690E+009,9.941555701847123E-002,
1.116709814934935E+009,1.025120120262523E-001,
1.121694680180180E+009,1.050857701393973E-001,
1.126679545425426E+009,1.053008153803529E-001,
1.131664410670671E+009,1.051457407970511E-001,
1.136649275915916E+009,1.026466681198255E-001,
1.141634141161161E+009,9.950396972436558E-002,
1.146619006406406E+009,9.684523192949364E-002,
1.151603871651652E+009,9.406269402075677E-002,
1.156588736896897E+009,9.202862036997832E-002,
1.161573602142142E+009,9.001489098353725E-002,
1.166558467387388E+009,8.847154923299255E-002,
1.171543332632633E+009,8.675870290840691E-002,
1.176528197877878E+009,8.627828915827106E-002,
1.181513063123123E+009,8.653733126457332E-002,
1.186497928368368E+009,8.690432150248237E-002,
1.191482793613614E+009,8.636069752828225E-002,
1.196467658858859E+009,8.515727550414613E-002,
1.201452524104104E+009,8.332858650751353E-002,
1.206437389349349E+009,8.211195165215134E-002,
1.211422254594595E+009,8.138976198770961E-002,
1.216407119839840E+009,8.050303097395127E-002,
1.221391985085085E+009,8.036115524481655E-002,
1.226376850330330E+009,8.045256281446511E-002,
1.231361715575576E+009,8.104311643111659E-002,
1.236346580820821E+009,8.051334574408817E-002,
1.241331446066066E+009,7.995039123524443E-002,
1.246316311311311E+009,7.971383896262368E-002,
1.251301176556557E+009,7.919101629993817E-002,
1.256286041801802E+009,7.917717172828913E-002,
1.261270907047047E+009,7.967192728040440E-002,
1.266255772292292E+009,7.947255822448432E-002,
1.271240637537538E+009,7.912351341544385E-002,
1.276225502782783E+009,7.875102217377543E-002,
1.281210368028028E+009,7.961786495646585E-002,
1.286195233273273E+009,7.954284079300682E-002,
1.291180098518518E+009,7.943846091644398E-002,
1.296164963763764E+009,7.950272024880552E-002,
1.301149829009009E+009,7.884423867393621E-002,
1.306134694254254E+009,7.836515441596643E-002,
1.311119559499500E+009,7.730413555739389E-002,
1.316104424744745E+009,7.678659383000311E-002,
1.321089289989990E+009,7.570000912062026E-002,
1.326074155235235E+009,7.345454978957734E-002,
1.331059020480480E+009,7.204328445806499E-002,
1.336043885725726E+009,7.052909017479256E-002,
1.341028750970971E+009,6.836974717350375E-002,
1.346013616216216E+009,6.627116550375281E-002,
1.350998481461462E+009,6.447183310199267E-002,
1.355983346706707E+009,6.285155094003626E-002,
