% Version 1.00
%
% Ref Impedances: Z01: 50, Z02: 50
% 
%freq[Hz];Trc1_S21[U];
1.000000000000000E+005,1.810570873258321E-005,
5.084865245245245E+006,5.605680667043863E-004,
1.006973049049049E+007,8.478161936669086E-004,
1.505459573573574E+007,1.723241002150941E-003,
2.003946098098098E+007,2.374944087644008E-003,
2.502432622622623E+007,3.489040251272509E-003,
3.000919147147147E+007,4.950127900891659E-003,
3.499405671671671E+007,8.647066058481100E-003,
3.997892196196196E+007,1.624974753676279E-002,
4.496378720720721E+007,4.716813296676515E-002,
4.994865245245245E+007,8.541820981106076E-002,
5.493351769769770E+007,3.274204995546885E-002,
5.991838294294295E+007,2.351805131153963E-002,
6.490324818818819E+007,1.500298135341261E-002,
6.988811343343343E+007,1.112448391620375E-002,
7.487297867867868E+007,7.759537091941049E-003,
7.985784392392393E+007,5.409246643887844E-003,
8.484270916916917E+007,5.049159054891038E-003,
8.982757441441442E+007,4.568028324486380E-003,
9.481243965965965E+007,4.271988678795189E-003,
9.979730490490490E+007,4.569896768229716E-003,
1.047821701501502E+008,4.973003500279018E-003,
1.097670353953954E+008,5.941823733766627E-003,
1.147519006406407E+008,6.402864982022015E-003,
1.197367658858859E+008,7.024943349620591E-003,
1.247216311311311E+008,8.080684965354549E-003,
1.297064963763764E+008,9.139930161703469E-003,
1.346913616216216E+008,1.114346319940076E-002,
1.396762268668669E+008,1.498086741399804E-002,
1.446610921121121E+008,1.946434974964572E-002,
1.496459573573574E+008,2.768962979373899E-002,
1.546308226026026E+008,4.364545153659861E-002,
1.596156878478479E+008,8.695693146750182E-002,
1.646005530930931E+008,1.557423418771531E-001,
1.695854183383384E+008,1.200186280642399E-001,
1.745702835835836E+008,6.619374435000913E-002,
1.795551488288288E+008,2.879171128324250E-002,
1.845400140740741E+008,1.516372707030467E-002,
1.895248793193193E+008,9.927308488013464E-003,
1.945097445645646E+008,8.138002156551735E-003,
1.994946098098098E+008,7.720251611950702E-003,
2.044794750550551E+008,6.636329363168176E-003,
2.094643403003003E+008,6.100367980769388E-003,
2.144492055455456E+008,5.930253121492660E-003,
2.194340707907908E+008,5.929276946671688E-003,
2.244189360360360E+008,6.389294919939284E-003,
2.294038012812813E+008,7.273026589114177E-003,
2.343886665265265E+008,8.643442447529185E-003,
2.393735317717718E+008,1.080069542908878E-002,
2.443583970170170E+008,1.304329423952358E-002,
2.493432622622623E+008,1.639585425218114E-002,
2.543281275075075E+008,2.056809721959337E-002,
2.593129927527528E+008,2.706891398167108E-002,
2.642978579979980E+008,3.652665557568471E-002,
2.692827232432432E+008,4.990901767962921E-002,
2.742675884884885E+008,7.189562714989237E-002,
2.792524537337337E+008,1.055485508825773E-001,
2.842373189789790E+008,1.448861649858720E-001,
2.892221842242242E+008,1.320422790753669E-001,
2.942070494694695E+008,9.253659489035386E-002,
2.991919147147147E+008,6.576755947185822E-002,
3.041767799599600E+008,4.977280811900196E-002,
3.091616452052052E+008,3.885321738329062E-002,
3.141465104504505E+008,2.990480497756359E-002,
3.191313756956957E+008,2.320588338516933E-002,
3.241162409409409E+008,1.870192152291326E-002,
3.291011061861862E+008,1.491556141869556E-002,
3.340859714314314E+008,1.106937943688108E-002,
3.390708366766767E+008,8.221299993923325E-003,
3.440557019219219E+008,6.561568324889193E-003,
3.490405671671672E+008,4.783226490428586E-003,
3.540254324124124E+008,3.405952131822101E-003,
3.590102976576577E+008,2.700189012090723E-003,
3.639951629029029E+008,2.098074950570139E-003,
3.689800281481482E+008,2.220798535876958E-003,
3.739648933933934E+008,3.216160192249662E-003,
3.789497586386386E+008,4.449065088246957E-003,
3.839346238838839E+008,5.521184632542173E-003,
3.889194891291291E+008,6.726766680746240E-003,
3.939043543743744E+008,8.397505944801658E-003,
3.988892196196196E+008,1.005533271585259E-002,
4.038740848648649E+008,1.269769489141133E-002,
4.088589501101101E+008,1.556126026407308E-002,
4.138438153553554E+008,1.989666988383768E-002,
4.188286806006006E+008,2.727379913270417E-002,
4.238135458458459E+008,3.459496452167737E-002,
4.287984110910911E+008,3.638408965672268E-002,
4.337832763363363E+008,3.403764240192567E-002,
4.387681415815816E+008,3.042529024361367E-002,
4.437530068268268E+008,2.830057473549546E-002,
4.487378720720721E+008,2.657523872724473E-002,
4.537227373173173E+008,2.544364890401237E-002,
4.587076025625626E+008,2.514736065443250E-002,
4.636924678078078E+008,2.454622592221845E-002,
4.686773330530531E+008,2.437900877249976E-002,
4.736621982982983E+008,2.392018471303809E-002,
4.786470635435436E+008,2.411847839381245E-002,
4.836319287887888E+008,2.469186174184280E-002,
4.886167940340340E+008,2.545922468374543E-002,
4.936016592792793E+008,2.649031529534872E-002,
4.985865245245245E+008,2.771229713611097E-002,
5.035713897697698E+008,2.794354576640743E-002,
5.085562550150150E+008,2.872117442411520E-002,
5.135411202602603E+008,2.806412040033522E-002,
5.185259855055055E+008,2.834643819453186E-002,
5.235108507507508E+008,2.934303241268956E-002,
5.284957159959960E+008,3.077555849164299E-002,
5.334805812412412E+008,3.272320836421191E-002,
5.384654464864864E+008,3.474953635406300E-002,
5.434503117317318E+008,3.712187798584556E-002,
5.484351769769770E+008,4.024531893616733E-002,
5.534200422222222E+008,4.318225975335996E-002,
5.584049074674674E+008,4.693018290164915E-002,
5.633897727127128E+008,5.048791299252589E-002,
5.683746379579580E+008,5.399617039584798E-002,
5.733595032032032E+008,5.766001262251984E-002,
5.783443684484484E+008,6.081487819916689E-002,
5.833292336936938E+008,6.356844682459621E-002,
5.883140989389390E+008,6.655264896633560E-002,
5.932989641841842E+008,6.953904613465174E-002,
5.982838294294294E+008,7.198531910182161E-002,
6.032686946746746E+008,7.383286752484208E-002,
6.082535599199200E+008,7.576162774232045E-002,
6.132384251651652E+008,7.837404915376381E-002,
6.182232904104104E+008,7.973094965562512E-002,
6.232081556556556E+008,8.143007229234600E-002,
6.281930209009010E+008,8.396496953426297E-002,
6.331778861461462E+008,8.633631907448865E-002,
6.381627513913914E+008,8.854462079561909E-002,
6.431476166366366E+008,9.020430543571804E-002,
6.481324818818818E+008,9.199070569698969E-002,
6.531173471271272E+008,9.282831811522282E-002,
6.581022123723724E+008,9.268176349177551E-002,
6.630870776176176E+008,9.297407652846688E-002,
6.680719428628628E+008,9.296488551676689E-002,
6.730568081081082E+008,9.191363137711142E-002,
6.780416733533534E+008,9.166226065065260E-002,
6.830265385985986E+008,8.974641046947549E-002,
6.880114038438438E+008,8.651746504560136E-002,
6.929962690890890E+008,8.471182065319519E-002,
6.979811343343344E+008,8.350554348447212E-002,
7.029659995795796E+008,8.299236176042724E-002,
7.079508648248248E+008,8.413052348095214E-002,
7.129357300700700E+008,8.643073457205962E-002,
7.179205953153154E+008,8.870092612289100E-002,
7.229054605605606E+008,9.030421429452072E-002,
7.278903258058058E+008,9.244787293389786E-002,
7.328751910510510E+008,9.728434599923976E-002,
7.378600562962964E+008,1.022560230171712E-001,
7.428449215415416E+008,1.080544314836296E-001,
7.478297867867868E+008,1.139487021205377E-001,
7.528146520320320E+008,1.202585742571870E-001,
7.577995172772772E+008,1.272463455981681E-001,
7.627843825225226E+008,1.341492345399181E-001,
7.677692477677678E+008,1.387198480574776E-001,
7.727541130130130E+008,1.391984010310695E-001,
7.777389782582582E+008,1.383798088379292E-001,
7.827238435035036E+008,1.379906787666527E-001,
7.877087087487488E+008,1.369755498722430E-001,
7.926935739939940E+008,1.331559481835750E-001,
7.976784392392392E+008,1.290761449051921E-001,
8.026633044844844E+008,1.259219600975710E-001,
8.076481697297298E+008,1.243136307894367E-001,
8.126330349749750E+008,1.216894138321196E-001,
8.176179002202202E+008,1.188737684085126E-001,
8.226027654654654E+008,1.171826749433431E-001,
8.275876307107108E+008,1.156920006968145E-001,
8.325724959559560E+008,1.172325554168368E-001,
8.375573612012012E+008,1.185168144104179E-001,
8.425422264464464E+008,1.181823406282330E-001,
8.475270916916918E+008,1.177921048003756E-001,
8.525119569369370E+008,1.149995203551602E-001,
8.574968221821822E+008,1.113785282168672E-001,
8.624816874274274E+008,1.089277649171623E-001,
8.674665526726726E+008,1.060808511991188E-001,
8.724514179179180E+008,1.036597111475291E-001,
8.774362831631632E+008,1.022357782822203E-001,
8.824211484084084E+008,9.841960223893446E-002,
8.874060136536536E+008,9.589647155412936E-002,
8.923908788988990E+008,9.540775299286336E-002,
8.973757441441442E+008,9.869322820866228E-002,
9.023606093893894E+008,1.042548378132058E-001,
9.073454746346346E+008,1.087204936584091E-001,
9.123303398798798E+008,1.127639157690663E-001,
9.173152051251252E+008,1.147458921673652E-001,
9.223000703703704E+008,1.165004492354176E-001,
9.272849356156156E+008,1.176494927030788E-001,
9.322698008608608E+008,1.190415141061474E-001,
9.372546661061062E+008,1.209840882073990E-001,
9.422395313513514E+008,1.217884353402128E-001,
9.472243965965966E+008,1.214803047235662E-001,
9.522092618418418E+008,1.219293191347649E-001,
9.571941270870872E+008,1.200530491425519E-001,
9.621789923323324E+008,1.205672004572002E-001,
9.671638575775776E+008,1.200614202556981E-001,
9.721487228228228E+008,1.203656296331735E-001,
9.771335880680680E+008,1.204592973581361E-001,
9.821184533133134E+008,1.202523137476010E-001,
9.871033185585586E+008,1.207349725396768E-001,
9.920881838038038E+008,1.213177632377555E-001,
9.970730490490490E+008,1.223423411198443E-001,
1.002057914294294E+009,1.238224951445040E-001,
1.007042779539540E+009,1.252821281004032E-001,
1.012027644784785E+009,1.258346764385968E-001,
1.017012510030030E+009,1.250292977409593E-001,
1.021997375275275E+009,1.232288786866863E-001,
1.026982240520521E+009,1.208247995655650E-001,
1.031967105765766E+009,1.191537041734438E-001,
1.036951971011011E+009,1.170704222689377E-001,
1.041936836256256E+009,1.137562917878632E-001,
1.046921701501502E+009,1.098802328982104E-001,
1.051906566746747E+009,1.070162633195873E-001,
1.056891431991992E+009,1.043615722097460E-001,
1.061876297237237E+009,1.010260676728211E-001,
1.066861162482482E+009,9.637521804291435E-002,
1.071846027727728E+009,9.243170922695372E-002,
1.076830892972973E+009,9.031060202231597E-002,
1.081815758218218E+009,8.881824137621329E-002,
1.086800623463464E+009,8.893140297480610E-002,
1.091785488708709E+009,9.108318661087428E-002,
1.096770353953954E+009,9.309017253366804E-002,
1.101755219199199E+009,9.559038768142784E-002,
1.106740084444444E+009,9.832425214446521E-002,
1.111724949689690E+009,1.014977841931044E-001,
1.116709814934935E+009,1.037108231658493E-001,
1.121694680180180E+009,1.049188031357256E-001,
1.126679545425426E+009,1.047615392944465E-001,
1.131664410670671E+009,1.038780837772012E-001,
1.136649275915916E+009,1.031167431732575E-001,
1.141634141161161E+009,1.018354665624713E-001,
1.146619006406406E+009,1.008163218329909E-001,
1.151603871651652E+009,9.965279662089116E-002,
1.156588736896897E+009,9.880371072586801E-002,
1.161573602142142E+009,9.793209845083552E-002,
1.166558467387388E+009,9.659931771478200E-002,
1.171543332632633E+009,9.603554460447121E-002,
1.176528197877878E+009,9.609605815745596E-002,
1.181513063123123E+009,9.607749415805694E-002,
1.186497928368368E+009,9.734624473042644E-002,
1.191482793613614E+009,9.877032705698441E-002,
1.196467658858859E+009,1.012093591414876E-001,
1.201452524104104E+009,1.037393910269753E-001,
1.206437389349349E+009,1.049320196820234E-001,
1.211422254594595E+009,1.057000978587791E-001,
1.216407119839840E+009,1.055137996323768E-001,
1.221391985085085E+009,1.044459968141415E-001,
1.226376850330330E+009,1.021466851093961E-001,
1.231361715575576E+009,1.001824918125930E-001,
1.236346580820821E+009,9.742619800067946E-002,
1.241331446066066E+009,9.423940108119176E-002,
1.246316311311311E+009,9.020549518445631E-002,
1.251301176556557E+009,8.692496783183586E-002,
1.256286041801802E+009,8.390378096558242E-002,
1.261270907047047E+009,8.296657889123191E-002,
1.266255772292292E+009,8.171435675509206E-002,
1.271240637537538E+009,8.127256844803135E-002,
1.276225502782783E+009,8.038283885799122E-002,
1.281210368028028E+009,7.974826753682100E-002,
1.286195233273273E+009,7.974273444648744E-002,
1.291180098518518E+009,7.989043624335961E-002,
1.296164963763764E+009,8.011366809670975E-002,
1.301149829009009E+009,8.119212750030737E-002,
1.306134694254254E+009,8.102911469313791E-002,
1.311119559499500E+009,8.121805741447699E-002,
1.316104424744745E+009,8.078522699370554E-002,
1.321089289989990E+009,8.004234336091830E-002,
1.326074155235235E+009,7.880744138087295E-002,
1.331059020480480E+009,7.806301986754677E-002,
1.336043885725726E+009,7.620527789399299E-002,
1.341028750970971E+009,7.428379502940546E-002,
1.346013616216216E+009,7.330081620039385E-002,
1.350998481461462E+009,7.325536625514377E-002,
1.355983346706707E+009,7.426435690538036E-002,
1.360968211951952E+009,7.439420695114084E-002,
1.365953077197197E+009,7.462300702961702E-002,
1.370937942442442E+009,7.411564826572155E-002,
1.375922807687688E+009,7.330593184686482E-002,
1.380907672932933E+009,7.288997062196601E-002,
1.385892538178178E+009,7.291139962012790E-002,
1.390877403423424E+009,7.340255910283847E-002,
1.395862268668669E+009,7.300919069816968E-002,
1.400847133913914E+009,7.315049018287308E-002,
1.405831999159159E+009,7.155857459671165E-002,
1.410816864404404E+009,7.082571135067779E-002,
1.415801729649650E+009,7.045132501832120E-002,
1.420786594894895E+009,7.029553213874766E-002,
1.425771460140140E+009,6.964725063947348E-002,
1.430756325385386E+009,6.864314987845686E-002,
1.435741190630631E+009,6.742175749866318E-002,
1.440726055875876E+009,6.681197127298590E-002,
1.445710921121121E+009,6.534340563995560E-002,
1.450695786366366E+009,6.546197348131561E-002,
1.455680651611612E+009,6.464827425055698E-002,
1.460665516856857E+009,6.472079468995984E-002,
1.465650382102102E+009,6.443336978967858E-002,
1.470635247347347E+009,6.415709892610355E-002,
1.475620112592593E+009,6.415314004578834E-002,
1.480604977837838E+009,6.411847354495505E-002,
1.485589843083083E+009,6.351091970828515E-002,
1.490574708328328E+009,6.230347002711596E-002,
1.495559573573574E+009,6.121997859445830E-002,
1.500544438818819E+009,5.922402491153438E-002,
1.505529304064064E+009,5.715267749776520E-002,
1.510514169309309E+009,5.536973708870459E-002,
1.515499034554555E+009,5.397984114632838E-002,
1.520483899799800E+009,5.201160622269559E-002,
1.525468765045045E+009,5.023253782514641E-002,
1.530453630290290E+009,4.929994456889531E-002,
1.535438495535536E+009,4.890415004089468E-002,
1.540423360780781E+009,4.897828670896021E-002,
1.545408226026026E+009,4.944562634559428E-002,
1.550393091271271E+009,4.905789015894251E-002,
1.555377956516516E+009,4.898091840923185E-002,
1.560362821761762E+009,4.927261020885938E-002,
1.565347687007007E+009,4.988259390898577E-002,
1.570332552252252E+009,5.019014876860309E-002,
1.575317417497498E+009,5.044901033569649E-002,
1.580302282742743E+009,5.060925509656988E-002,
1.585287147987988E+009,5.121758477804814E-002,
1.590272013233233E+009,5.158154585437724E-002,
1.595256878478478E+009,5.171041076590630E-002,
1.600241743723724E+009,5.143500516396399E-002,
1.605226608968969E+009,5.113318455269870E-002,
1.610211474214214E+009,5.010192288378126E-002,
1.615196339459460E+009,4.988263315963512E-002,
1.620181204704705E+009,4.948671356445119E-002,
1.625166069949950E+009,4.848324069159805E-002,
1.630150935195195E+009,4.735211820390479E-002,
1.635135800440440E+009,4.671965664848187E-002,
1.640120665685686E+009,4.640655235050618E-002,
1.645105530930931E+009,4.557129535890564E-002,
1.650090396176176E+009,4.544440709029971E-002,
1.655075261421422E+009,4.637644491827394E-002,
1.660060126666667E+009,4.699670941945239E-002,
1.665044991911912E+009,4.753115103715455E-002,
1.670029857157157E+009,4.776364964191054E-002,
1.675014722402402E+009,4.763161551419945E-002,
1.679999587647648E+009,4.789874106289539E-002,
1.684984452892893E+009,4.786654474884574E-002,
1.689969318138138E+009,4.779459485597606E-002,
1.694954183383384E+009,4.682120502083643E-002,
1.699939048628629E+009,4.605296525500089E-002,
1.704923913873874E+009,4.437642957534983E-002,
1.709908779119119E+009,4.333947238652020E-002,
1.714893644364364E+009,4.106643859436601E-002,
1.719878509609610E+009,3.962337064011972E-002,
1.724863374854855E+009,3.887445597719877E-002,
1.729848240100100E+009,3.718328486658428E-002,
1.734833105345345E+009,3.537485579227694E-002,
1.739817970590591E+009,3.344649167454936E-002,
1.744802835835836E+009,3.115681321177408E-002,
1.749787701081081E+009,2.859307065025383E-002,
1.754772566326326E+009,2.514314956258185E-002,
1.759757431571572E+009,2.229373238673463E-002,
1.764742296816817E+009,1.913125479669231E-002,
1.769727162062062E+009,1.658748296935664E-002,
1.774712027307307E+009,1.322030689077495E-002,
1.779696892552553E+009,1.089244968003220E-002,
1.784681757797798E+009,8.656998533178226E-003,
1.789666623043043E+009,7.014530004300149E-003,
1.794651488288288E+009,6.371641602966733E-003,
1.799636353533534E+009,6.464834760009112E-003,
1.804621218778779E+009,7.009682906423206E-003,
1.809606084024024E+009,8.264072414875364E-003,
1.814590949269269E+009,9.994406381243878E-003,
1.819575814514514E+009,1.161911953626163E-002,
1.824560679759760E+009,1.207163073200184E-002,
1.829545545005005E+009,1.272696001941598E-002,
1.834530410250250E+009,1.395127592330786E-002,
1.839515275495496E+009,1.492317895680562E-002,
1.844500140740741E+009,1.516912975366651E-002,
1.849485005985986E+009,1.593082342006653E-002,
1.854469871231231E+009,1.597983712597663E-002,
1.859454736476476E+009,1.526857864729858E-002,
1.864439601721722E+009,1.355498683811409E-002,
1.869424466966967E+009,1.188798843116681E-002,
1.874409332212212E+009,1.045565222174787E-002,
1.879394197457458E+009,9.084638353098546E-003,
1.884379062702703E+009,8.695882370602722E-003,
1.889363927947948E+009,7.997123864058306E-003,
1.894348793193193E+009,7.191039391296859E-003,
1.899333658438438E+009,6.532958305180540E-003,
1.904318523683684E+009,6.219052844083230E-003,
1.909303388928929E+009,6.353558934636069E-003,
1.914288254174174E+009,6.783956176135296E-003,
1.919273119419420E+009,7.526766847060457E-003,
1.924257984664665E+009,8.397431768442541E-003,
1.929242849909910E+009,9.295045484062504E-003,
1.934227715155155E+009,1.103458808262820E-002,
1.939212580400400E+009,1.288855452593059E-002,
1.944197445645646E+009,1.470191339945743E-002,
1.949182310890891E+009,1.607609063426697E-002,
1.954167176136136E+009,1.837692680285816E-002,
1.959152041381382E+009,2.018976120899185E-002,
1.964136906626627E+009,2.204427094814243E-002,
