% Version 1.00
%
% Ref Impedances: Z01: 50, Z02: 50
% 
%freq[Hz];Trc1_S21[U];
1.000000000000000E+005,4.095979260931198E-005,
5.084865245245245E+006,1.508546530123511E-004,
1.006973049049049E+007,8.919303465755389E-004,
1.505459573573574E+007,1.749180986106672E-003,
2.003946098098098E+007,2.368154910144223E-003,
2.502432622622623E+007,3.317390101315092E-003,
3.000919147147147E+007,4.622582712775211E-003,
3.499405671671671E+007,8.099577954882926E-003,
3.997892196196196E+007,1.512830650686573E-002,
4.496378720720721E+007,4.766976859398512E-002,
4.994865245245245E+007,6.489811233139932E-002,
5.493351769769770E+007,2.886923326210188E-002,
5.991838294294295E+007,2.399231576874490E-002,
6.490324818818819E+007,1.747374356315300E-002,
6.988811343343343E+007,1.427352838708002E-002,
7.487297867867868E+007,1.224214175621218E-002,
7.985784392392393E+007,1.047508244192808E-002,
8.484270916916917E+007,1.077554007039360E-002,
8.982757441441442E+007,1.147711653823566E-002,
9.481243965965965E+007,1.183927328732661E-002,
9.979730490490490E+007,1.347222727353939E-002,
1.047821701501502E+008,1.526726049799531E-002,
1.097670353953954E+008,1.724742074247096E-002,
1.147519006406407E+008,1.993877739646443E-002,
1.197367658858859E+008,2.297315586220501E-002,
1.247216311311311E+008,2.737176097054784E-002,
1.297064963763764E+008,3.335924547069378E-002,
1.346913616216216E+008,4.280315237924857E-002,
1.396762268668669E+008,5.887253340712625E-002,
1.446610921121121E+008,8.947566597330048E-002,
1.496459573573574E+008,1.703398213659871E-001,
1.546308226026026E+008,2.910861088560157E-001,
1.596156878478479E+008,1.634464865912887E-001,
1.646005530930931E+008,1.089278633186607E-001,
1.695854183383384E+008,8.814578205079993E-002,
1.745702835835836E+008,6.507509971077781E-002,
1.795551488288288E+008,3.478970904990632E-002,
1.845400140740741E+008,2.141280954546657E-002,
1.895248793193193E+008,1.556997109695035E-002,
1.945097445645646E+008,1.293008585372145E-002,
1.994946098098098E+008,1.069579293077352E-002,
2.044794750550551E+008,8.793042751771067E-003,
2.094643403003003E+008,7.488783784890895E-003,
2.144492055455456E+008,6.678293216089922E-003,
2.194340707907908E+008,5.640727575528295E-003,
2.244189360360360E+008,5.426825857907872E-003,
2.294038012812813E+008,6.211041779168384E-003,
2.343886665265265E+008,8.216681064409950E-003,
2.393735317717718E+008,1.103945536266342E-002,
2.443583970170170E+008,1.558094354586753E-002,
2.493432622622623E+008,2.156990772903929E-002,
2.543281275075075E+008,3.039913659483680E-002,
2.593129927527528E+008,4.537992798761827E-002,
2.642978579979980E+008,7.039759447433268E-002,
2.692827232432432E+008,1.210293090563624E-001,
2.742675884884885E+008,2.231337192486244E-001,
2.792524537337337E+008,1.856605747631908E-001,
2.842373189789790E+008,1.143230308441500E-001,
2.892221842242242E+008,8.099479798996828E-002,
2.942070494694695E+008,6.296063081571156E-002,
2.991919147147147E+008,5.142824449460545E-002,
3.041767799599600E+008,4.372009780783295E-002,
3.091616452052052E+008,3.798453361095726E-002,
3.141465104504505E+008,3.344973899900524E-002,
3.191313756956957E+008,2.853829985820648E-002,
3.241162409409409E+008,2.519813359140210E-002,
3.291011061861862E+008,2.181074888147181E-002,
3.340859714314314E+008,1.958335176375359E-002,
3.390708366766767E+008,1.703562844312366E-002,
3.440557019219219E+008,1.430619157119514E-002,
3.490405671671672E+008,1.233815564613752E-002,
3.540254324124124E+008,1.068315277162646E-002,
3.590102976576577E+008,9.517123948081942E-003,
3.639951629029029E+008,8.637093449307040E-003,
3.689800281481482E+008,7.446450541313147E-003,
3.739648933933934E+008,6.656213736536901E-003,
3.789497586386386E+008,6.270143154663134E-003,
3.839346238838839E+008,6.426661674590343E-003,
3.889194891291291E+008,7.277555209957070E-003,
3.939043543743744E+008,8.332150567559288E-003,
3.988892196196196E+008,9.540622137223998E-003,
4.038740848648649E+008,1.042463842990445E-002,
4.088589501101101E+008,1.105299332165231E-002,
4.138438153553554E+008,1.171842519126967E-002,
4.188286806006006E+008,1.244601780787260E-002,
4.238135458458459E+008,1.327486443227785E-002,
4.287984110910911E+008,1.363689430433583E-002,
4.337832763363363E+008,1.371506952938699E-002,
4.387681415815816E+008,1.336252613660664E-002,
4.437530068268268E+008,1.336194339166904E-002,
4.487378720720721E+008,1.373949883839349E-002,
4.537227373173173E+008,1.377161115522364E-002,
4.587076025625626E+008,1.395423926170124E-002,
4.636924678078078E+008,1.477534927166679E-002,
4.686773330530531E+008,1.561045975518547E-002,
4.736621982982983E+008,1.667864849425486E-002,
4.786470635435436E+008,1.824894645440821E-002,
4.836319287887888E+008,1.970706015336288E-002,
4.886167940340340E+008,2.158813729770406E-002,
4.936016592792793E+008,2.375269016391394E-002,
4.985865245245245E+008,2.529586968841811E-002,
5.035713897697698E+008,2.711939362462745E-002,
5.085562550150150E+008,2.817913865366273E-002,
5.135411202602603E+008,2.864276614823831E-002,
5.185259855055055E+008,2.902232064981657E-002,
5.235108507507508E+008,2.970511478616290E-002,
5.284957159959960E+008,2.982738210916618E-002,
5.334805812412412E+008,3.084492163134516E-002,
5.384654464864864E+008,3.180335247539633E-002,
5.434503117317318E+008,3.346994988932209E-002,
5.484351769769770E+008,3.546391225014397E-002,
5.534200422222222E+008,3.761395982395795E-002,
5.584049074674674E+008,4.053615410265184E-002,
5.633897727127128E+008,4.270447604690003E-002,
5.683746379579580E+008,4.548386774492876E-002,
5.733595032032032E+008,4.901481730865628E-002,
5.783443684484484E+008,5.227363118137234E-002,
5.833292336936938E+008,5.499896870393101E-002,
5.883140989389390E+008,5.757676316775628E-002,
5.932989641841842E+008,5.889296775334393E-002,
5.982838294294294E+008,5.958138561810544E-002,
6.032686946746746E+008,5.935260753603870E-002,
6.082535599199200E+008,6.034176155992215E-002,
6.132384251651652E+008,6.052633847629711E-002,
6.182232904104104E+008,6.048801285069173E-002,
6.232081556556556E+008,6.105613020204380E-002,
6.281930209009010E+008,6.138093071808585E-002,
6.331778861461462E+008,6.120595314090856E-002,
6.381627513913914E+008,6.083601596488558E-002,
6.431476166366366E+008,6.172119695612343E-002,
6.481324818818818E+008,6.342587970050866E-002,
6.531173471271272E+008,6.458200335450845E-002,
6.581022123723724E+008,6.752703673095725E-002,
6.630870776176176E+008,7.226058604022537E-002,
6.680719428628628E+008,7.622734330113330E-002,
6.730568081081082E+008,8.099029365267671E-002,
6.780416733533534E+008,8.645376974249752E-002,
6.830265385985986E+008,9.258433338332538E-002,
6.880114038438438E+008,9.844578290452592E-002,
6.929962690890890E+008,1.049284132421017E-001,
6.979811343343344E+008,1.105771576579566E-001,
7.029659995795796E+008,1.163313532260847E-001,
7.079508648248248E+008,1.210743321231769E-001,
7.129357300700700E+008,1.224887652074619E-001,
7.179205953153154E+008,1.248846001471506E-001,
7.229054605605606E+008,1.276748162201886E-001,
7.278903258058058E+008,1.294014542040913E-001,
7.328751910510510E+008,1.321384560263070E-001,
7.378600562962964E+008,1.372564399218580E-001,
7.428449215415416E+008,1.421833789225282E-001,
7.478297867867868E+008,1.475070787100349E-001,
7.528146520320320E+008,1.534953321151908E-001,
7.577995172772772E+008,1.601184924349778E-001,
7.627843825225226E+008,1.665725538839601E-001,
7.677692477677678E+008,1.703170968644223E-001,
7.727541130130130E+008,1.709820490060049E-001,
7.777389782582582E+008,1.704372556214299E-001,
7.827238435035036E+008,1.687542915331679E-001,
7.877087087487488E+008,1.664028727620202E-001,
7.926935739939940E+008,1.615232247150814E-001,
7.976784392392392E+008,1.584254714668718E-001,
8.026633044844844E+008,1.568441506003443E-001,
8.076481697297298E+008,1.560634139261992E-001,
8.126330349749750E+008,1.537767766924359E-001,
8.176179002202202E+008,1.514084625538620E-001,
8.226027654654654E+008,1.481994735578227E-001,
8.275876307107108E+008,1.489945126147892E-001,
8.325724959559560E+008,1.484903849180562E-001,
8.375573612012012E+008,1.499490184747653E-001,
8.425422264464464E+008,1.494688912385465E-001,
8.475270916916918E+008,1.492612543879695E-001,
8.525119569369370E+008,1.500755632304494E-001,
8.574968221821822E+008,1.516835551047485E-001,
8.624816874274274E+008,1.518727633917558E-001,
8.674665526726726E+008,1.485782180916597E-001,
8.724514179179180E+008,1.431050490263413E-001,
8.774362831631632E+008,1.369929931105381E-001,
8.824211484084084E+008,1.322587921262664E-001,
8.874060136536536E+008,1.255988234099842E-001,
8.923908788988990E+008,1.191256457020069E-001,
8.973757441441442E+008,1.177787969951205E-001,
9.023606093893894E+008,1.214219349295280E-001,
9.073454746346346E+008,1.251333501752775E-001,
9.123303398798798E+008,1.259723453781476E-001,
9.173152051251252E+008,1.282252496889527E-001,
9.223000703703704E+008,1.315857948685572E-001,
9.272849356156156E+008,1.354544567960880E-001,
9.322698008608608E+008,1.376476047587443E-001,
9.372546661061062E+008,1.391097108319632E-001,
9.422395313513514E+008,1.389967612785785E-001,
9.472243965965966E+008,1.387043390636157E-001,
9.522092618418418E+008,1.404064337209371E-001,
9.571941270870872E+008,1.431412755490055E-001,
9.621789923323324E+008,1.462597522015026E-001,
9.671638575775776E+008,1.472694442587399E-001,
9.721487228228228E+008,1.477540128939986E-001,
9.771335880680680E+008,1.472404157738605E-001,
9.821184533133134E+008,1.450804465422086E-001,
9.871033185585586E+008,1.412154839823999E-001,
9.920881838038038E+008,1.391886386258385E-001,
9.970730490490490E+008,1.385641685232382E-001,
1.002057914294294E+009,1.384421237292239E-001,
1.007042779539540E+009,1.378406152303047E-001,
1.012027644784785E+009,1.382390686472107E-001,
1.017012510030030E+009,1.373504699176427E-001,
1.021997375275275E+009,1.355599680358759E-001,
1.026982240520521E+009,1.324325070472786E-001,
1.031967105765766E+009,1.282545148019285E-001,
1.036951971011011E+009,1.245030052107632E-001,
1.041936836256256E+009,1.213682699679528E-001,
1.046921701501502E+009,1.179675268976595E-001,
1.051906566746747E+009,1.160704327814314E-001,
1.056891431991992E+009,1.160620863569166E-001,
1.061876297237237E+009,1.163504608168590E-001,
1.066861162482482E+009,1.176197463659072E-001,
1.071846027727728E+009,1.181641247303127E-001,
1.076830892972973E+009,1.188000917183719E-001,
1.081815758218218E+009,1.194613014042620E-001,
1.086800623463464E+009,1.192305342218809E-001,
1.091785488708709E+009,1.192345844450176E-001,
1.096770353953954E+009,1.192953198573997E-001,
1.101755219199199E+009,1.198288641655267E-001,
1.106740084444444E+009,1.192414064414034E-001,
1.111724949689690E+009,1.185814206281952E-001,
1.116709814934935E+009,1.170282204609998E-001,
1.121694680180180E+009,1.173720066656036E-001,
1.126679545425426E+009,1.176530314865799E-001,
1.131664410670671E+009,1.157721397495748E-001,
1.136649275915916E+009,1.150162829200355E-001,
1.141634141161161E+009,1.122346585052436E-001,
1.146619006406406E+009,1.084392765518368E-001,
1.151603871651652E+009,1.040538064759383E-001,
1.156588736896897E+009,9.953179752363871E-002,
1.161573602142142E+009,9.522665243414552E-002,
1.166558467387388E+009,9.301732288333046E-002,
1.171543332632633E+009,9.202561606115434E-002,
1.176528197877878E+009,9.171275636768710E-002,
1.181513063123123E+009,9.203036787370994E-002,
1.186497928368368E+009,9.319507725733264E-002,
1.191482793613614E+009,9.552370560851273E-002,
1.196467658858859E+009,9.758706211077883E-002,
1.201452524104104E+009,9.977853968992619E-002,
1.206437389349349E+009,1.001733292435830E-001,
1.211422254594595E+009,9.920474179238362E-002,
1.216407119839840E+009,9.695877854678474E-002,
1.221391985085085E+009,9.511749802949225E-002,
1.226376850330330E+009,9.176554534534064E-002,
1.231361715575576E+009,8.900031513046246E-002,
1.236346580820821E+009,8.555089812786876E-002,
1.241331446066066E+009,8.282879404588263E-002,
1.246316311311311E+009,7.985163711974418E-002,
1.251301176556557E+009,7.842295217130756E-002,
1.256286041801802E+009,7.734233762737688E-002,
1.261270907047047E+009,7.615288916238820E-002,
1.266255772292292E+009,7.510221836113944E-002,
1.271240637537538E+009,7.365800089718363E-002,
