% Version 1.00
%
% Ref Impedances: Z01: 50, Z02: 50
% 
%freq[Hz];Trc1_S21[U];
1.000000000000000E+005,1.972864896385308E-005,
5.084865245245245E+006,1.708015854249485E-004,
1.006973049049049E+007,7.209994755208930E-004,
1.505459573573574E+007,1.688810245250076E-003,
2.003946098098098E+007,2.286648880850970E-003,
2.502432622622623E+007,3.367083336068005E-003,
3.000919147147147E+007,4.826939903570095E-003,
3.499405671671671E+007,8.107616359131013E-003,
3.997892196196196E+007,1.595584087579685E-002,
4.496378720720721E+007,4.788793436275511E-002,
4.994865245245245E+007,8.496772993564399E-002,
5.493351769769770E+007,3.245960509857322E-002,
5.991838294294295E+007,2.526602941961782E-002,
6.490324818818819E+007,1.868339444197721E-002,
6.988811343343343E+007,1.458184377385503E-002,
7.487297867867868E+007,1.076555471183060E-002,
7.985784392392393E+007,7.520416994436104E-003,
8.484270916916917E+007,7.417567487134639E-003,
8.982757441441442E+007,6.692109711093593E-003,
9.481243965965965E+007,6.697941639158795E-003,
9.979730490490490E+007,6.659495780596996E-003,
1.047821701501502E+008,7.131821426538906E-003,
1.097670353953954E+008,8.416242307722727E-003,
1.147519006406407E+008,8.629420866150520E-003,
1.197367658858859E+008,9.578785190049335E-003,
1.247216311311311E+008,1.060892075989499E-002,
1.297064963763764E+008,1.165015329223675E-002,
1.346913616216216E+008,1.375028529132302E-002,
1.396762268668669E+008,1.807222070427911E-002,
1.446610921121121E+008,2.183802748338209E-002,
1.496459573573574E+008,2.757279769729416E-002,
1.546308226026026E+008,3.812326982799138E-002,
1.596156878478479E+008,6.735732313799783E-002,
1.646005530930931E+008,1.266975941226361E-001,
1.695854183383384E+008,1.834868827555018E-001,
1.745702835835836E+008,1.105983105987011E-001,
1.795551488288288E+008,6.543598061601892E-002,
1.845400140740741E+008,4.420419679667358E-002,
1.895248793193193E+008,3.330596821806522E-002,
1.945097445645646E+008,2.610300150297872E-002,
1.994946098098098E+008,2.078197106487187E-002,
2.044794750550551E+008,1.657258359691855E-002,
2.094643403003003E+008,1.334305487953141E-002,
2.144492055455456E+008,1.033897603998155E-002,
2.194340707907908E+008,8.180077936995689E-003,
2.244189360360360E+008,6.397991431090400E-003,
2.294038012812813E+008,4.967748658677365E-003,
2.343886665265265E+008,3.792399764648245E-003,
2.393735317717718E+008,3.658848787637753E-003,
2.443583970170170E+008,5.492276576897940E-003,
2.493432622622623E+008,8.558517892837712E-003,
2.543281275075075E+008,1.358928055309879E-002,
2.593129927527528E+008,2.029680179311081E-002,
2.642978579979980E+008,3.142341843390901E-002,
2.692827232432432E+008,4.887426276074872E-002,
2.742675884884885E+008,7.818979353515496E-002,
2.792524537337337E+008,1.212830199183334E-001,
2.842373189789790E+008,1.330725470365692E-001,
2.892221842242242E+008,1.009139949564043E-001,
2.942070494694695E+008,7.376579710599039E-002,
2.991919147147147E+008,5.712990701635849E-002,
3.041767799599600E+008,4.632496349135181E-002,
