% Version 1.00
%
% Ref Impedances: Z01: 50, Z02: 50
% 
%freq[Hz];Trc1_S21[U];
1.000000000000000E+005,1.020464611404062E-005,
5.084865245245245E+006,4.644894634493081E-004,
1.006973049049049E+007,8.789437359010835E-004,
1.505459573573574E+007,1.795222648952214E-003,
2.003946098098098E+007,2.375569729004639E-003,
2.502432622622623E+007,3.447413758589489E-003,
3.000919147147147E+007,4.879214412922334E-003,
3.499405671671671E+007,8.513430420180166E-003,
3.997892196196196E+007,1.574656632448229E-002,
4.496378720720721E+007,4.464287602452723E-002,
4.994865245245245E+007,9.404595064184590E-002,
5.493351769769770E+007,3.360881392629344E-002,
5.991838294294295E+007,2.353478170868556E-002,
6.490324818818819E+007,1.445139262250490E-002,
6.988811343343343E+007,1.059529488148236E-002,
7.487297867867868E+007,7.980577812762140E-003,
7.985784392392393E+007,5.839467810010267E-003,
8.484270916916917E+007,5.748319891621232E-003,
8.982757441441442E+007,5.295425173975924E-003,
9.481243965965965E+007,5.142655969588139E-003,
9.979730490490490E+007,5.688347703879567E-003,
1.047821701501502E+008,6.314136823235195E-003,
1.097670353953954E+008,7.521676263896875E-003,
1.147519006406407E+008,8.409698321899906E-003,
1.197367658858859E+008,9.808775162708415E-003,
1.247216311311311E+008,1.047571864214411E-002,
1.297064963763764E+008,1.199460596968179E-002,
1.346913616216216E+008,1.473090811491049E-002,
1.396762268668669E+008,1.994721815533338E-002,
1.446610921121121E+008,2.631608700300073E-002,
1.496459573573574E+008,3.703753060879785E-002,
1.546308226026026E+008,5.936449168118754E-002,
1.596156878478479E+008,1.173287930622569E-001,
1.646005530930931E+008,1.556251987106930E-001,
1.695854183383384E+008,1.126966417484018E-001,
1.745702835835836E+008,6.797984090106002E-002,
1.795551488288288E+008,2.813671092966060E-002,
1.845400140740741E+008,1.442304465657892E-002,
1.895248793193193E+008,9.431817586260259E-003,
1.945097445645646E+008,8.078606584676604E-003,
1.994946098098098E+008,6.891986920132205E-003,
2.044794750550551E+008,5.455176487420536E-003,
2.094643403003003E+008,4.586902171041148E-003,
2.144492055455456E+008,4.076900032467233E-003,
2.194340707907908E+008,3.966857489310038E-003,
2.244189360360360E+008,4.442756914081177E-003,
2.294038012812813E+008,5.583888639033138E-003,
2.343886665265265E+008,7.219912431462102E-003,
2.393735317717718E+008,9.592765153088727E-003,
2.443583970170170E+008,1.235455547730867E-002,
2.493432622622623E+008,1.635630128128714E-002,
2.543281275075075E+008,2.204354311869744E-002,
2.593129927527528E+008,2.949283640570851E-002,
2.642978579979980E+008,4.196517819112441E-002,
2.692827232432432E+008,6.111886255667868E-002,
2.742675884884885E+008,9.425014321335698E-002,
2.792524537337337E+008,1.442328939953442E-001,
2.842373189789790E+008,1.569503433002474E-001,
2.892221842242242E+008,1.129725696094541E-001,
2.942070494694695E+008,7.955606219417227E-002,
2.991919147147147E+008,5.914322153105220E-002,
3.041767799599600E+008,4.619255073053022E-002,
3.091616452052052E+008,3.700039627160997E-002,
3.141465104504505E+008,2.876768714806972E-002,
3.191313756956957E+008,2.271424397235098E-002,
3.241162409409409E+008,1.817459484739828E-002,
3.291011061861862E+008,1.435061994325553E-002,
3.340859714314314E+008,1.100945604434266E-002,
3.390708366766767E+008,8.990101453077890E-003,
3.440557019219219E+008,7.705533098373032E-003,
3.490405671671672E+008,6.363613605561078E-003,
3.540254324124124E+008,5.416108301255853E-003,
3.590102976576577E+008,4.884704608678059E-003,
3.639951629029029E+008,4.349332173873767E-003,
3.689800281481482E+008,4.044446329915112E-003,
3.739648933933934E+008,4.142795940069870E-003,
3.789497586386386E+008,4.695124804307564E-003,
3.839346238838839E+008,5.076482048341312E-003,
3.889194891291291E+008,5.461469086059361E-003,
3.939043543743744E+008,6.059112821104455E-003,
3.988892196196196E+008,6.544896828903326E-003,
4.038740848648649E+008,7.390477561890272E-003,
4.088589501101101E+008,9.949378294921872E-003,
4.138438153553554E+008,1.291856252928583E-002,
4.188286806006006E+008,1.784978872248821E-002,
4.238135458458459E+008,2.589546224053908E-002,
4.287984110910911E+008,3.035436699883198E-002,
4.337832763363363E+008,3.045381569180573E-002,
4.387681415815816E+008,2.921487229977994E-002,
4.437530068268268E+008,2.819716936469061E-002,
4.487378720720721E+008,2.752229326181873E-002,
4.537227373173173E+008,2.687341277666955E-002,
4.587076025625626E+008,2.642733932726638E-002,
4.636924678078078E+008,2.660646514008682E-002,
4.686773330530531E+008,2.641832554558728E-002,
4.736621982982983E+008,2.728391157021609E-002,
4.786470635435436E+008,2.715595992490718E-002,
4.836319287887888E+008,2.827061468828975E-002,
4.886167940340340E+008,2.888101028147676E-002,
4.936016592792793E+008,2.950188245662600E-002,
4.985865245245245E+008,3.044161048329503E-002,
5.035713897697698E+008,3.045234790231141E-002,
5.085562550150150E+008,3.048541587144068E-002,
5.135411202602603E+008,2.993497809690322E-002,
5.185259855055055E+008,2.979250375603379E-002,
5.235108507507508E+008,3.028275639065397E-002,
5.284957159959960E+008,3.075161236802370E-002,
5.334805812412412E+008,3.176532953125062E-002,
5.384654464864864E+008,3.333857479317277E-002,
5.434503117317318E+008,3.560668092570959E-002,
5.484351769769770E+008,3.794206396855076E-002,
5.534200422222222E+008,4.066502424344316E-002,
5.584049074674674E+008,4.442826457162754E-002,
5.633897727127128E+008,4.699119104044258E-002,
5.683746379579580E+008,4.955434331728114E-002,
5.733595032032032E+008,5.204425591595267E-002,
5.783443684484484E+008,5.494645100395258E-002,
5.833292336936938E+008,5.763725755935344E-002,
5.883140989389390E+008,6.099615148680100E-002,
5.932989641841842E+008,6.450652752785120E-002,
5.982838294294294E+008,6.773392159458179E-002,
6.032686946746746E+008,7.100070146301465E-002,
6.082535599199200E+008,7.367265422645231E-002,
6.132384251651652E+008,7.640786184071145E-002,
6.182232904104104E+008,7.907886051996178E-002,
6.232081556556556E+008,8.184577476135009E-002,
6.281930209009010E+008,8.558297350220602E-002,
6.331778861461462E+008,8.915893834191099E-002,
6.381627513913914E+008,9.159036724281726E-002,
6.431476166366366E+008,9.403320142874430E-002,
6.481324818818818E+008,9.615227835135237E-002,
6.531173471271272E+008,9.837284248927841E-002,
6.581022123723724E+008,9.997691586101856E-002,
6.630870776176176E+008,1.009204475408911E-001,
6.680719428628628E+008,1.021994609921402E-001,
6.730568081081082E+008,1.017621950927244E-001,
6.780416733533534E+008,1.012627354536351E-001,
6.830265385985986E+008,1.000850583819294E-001,
6.880114038438438E+008,9.800270561287207E-002,
6.929962690890890E+008,9.577007669692127E-002,
6.979811343343344E+008,9.457889907408477E-002,
7.029659995795796E+008,9.374622191146573E-002,
7.079508648248248E+008,9.526907333598232E-002,
7.129357300700700E+008,9.843332342461107E-002,
7.179205953153154E+008,9.993435481469716E-002,
7.229054605605606E+008,9.986507224457349E-002,
7.278903258058058E+008,9.867016995139186E-002,
7.328751910510510E+008,1.010436291709191E-001,
7.378600562962964E+008,1.056509745805104E-001,
7.428449215415416E+008,1.094044187535046E-001,
7.478297867867868E+008,1.138474806577202E-001,
7.528146520320320E+008,1.196472591571444E-001,
7.577995172772772E+008,1.263103240658079E-001,
7.627843825225226E+008,1.303036130801298E-001,
