% Version 1.00
%
% Ref Impedances: Z01: 50, Z02: 50
% 
%freq[Hz];Trc1_S21[U];
1.000000000000000E+005,4.102689585613307E-005,
5.084865245245245E+006,4.107263239866158E-004,
1.006973049049049E+007,1.123710992194223E-003,
1.505459573573574E+007,1.912281772084862E-003,
2.003946098098098E+007,2.551994724542120E-003,
2.502432622622623E+007,3.654441127371437E-003,
3.000919147147147E+007,5.150065627429483E-003,
3.499405671671671E+007,8.857239758739626E-003,
3.997892196196196E+007,1.595431957739296E-002,
4.496378720720721E+007,4.356550115479428E-002,
4.994865245245245E+007,1.158056079713700E-001,
5.493351769769770E+007,3.518302786100104E-002,
5.991838294294295E+007,2.274499479533148E-002,
6.490324818818819E+007,1.322393578495014E-002,
6.988811343343343E+007,9.615208804527946E-003,
7.487297867867868E+007,7.727850875814544E-003,
7.985784392392393E+007,5.515867133135808E-003,
8.484270916916917E+007,5.414968797239512E-003,
8.982757441441442E+007,5.271799477662096E-003,
9.481243965965965E+007,5.302418470083321E-003,
9.979730490490490E+007,6.040077935757214E-003,
1.047821701501502E+008,6.972469229333272E-003,
1.097670353953954E+008,8.540125788197789E-003,
1.147519006406407E+008,9.783116113936806E-003,
1.197367658858859E+008,1.113260506728055E-002,
1.247216311311311E+008,1.311175866840623E-002,
1.297064963763764E+008,1.573439573762875E-002,
1.346913616216216E+008,2.000027014871785E-002,
1.396762268668669E+008,2.686933450167025E-002,
1.446610921121121E+008,3.821991386289644E-002,
1.496459573573574E+008,5.979948204510147E-002,
1.546308226026026E+008,1.168840946533663E-001,
1.596156878478479E+008,2.064139153137453E-001,
1.646005530930931E+008,1.393298341785229E-001,
1.695854183383384E+008,1.076576091205057E-001,
1.745702835835836E+008,9.618537553714884E-002,
1.795551488288288E+008,5.746282168440114E-002,
1.845400140740741E+008,2.858326902488181E-002,
1.895248793193193E+008,1.477984411277564E-002,
1.945097445645646E+008,9.707294264011989E-003,
1.994946098098098E+008,8.363257398560078E-003,
2.044794750550551E+008,6.841092870710827E-003,
2.094643403003003E+008,6.447708547924601E-003,
2.144492055455456E+008,6.126943967280133E-003,
2.194340707907908E+008,5.941060803434082E-003,
2.244189360360360E+008,6.274866478815559E-003,
2.294038012812813E+008,7.224811107086069E-003,
2.343886665265265E+008,8.589414031581330E-003,
2.393735317717718E+008,1.090158879371725E-002,
2.443583970170170E+008,1.386150024925713E-002,
2.493432622622623E+008,1.780671957140966E-002,
2.543281275075075E+008,2.291860466742884E-002,
2.593129927527528E+008,3.072689957935076E-002,
2.642978579979980E+008,4.264831657084461E-002,
2.692827232432432E+008,6.156309337736893E-002,
2.742675884884885E+008,9.550797667972205E-002,
2.792524537337337E+008,1.454207359203199E-001,
2.842373189789790E+008,1.553449044737576E-001,
2.892221842242242E+008,1.100335110905226E-001,
2.942070494694695E+008,7.747408776446689E-002,
2.991919147147147E+008,5.835962616793241E-002,
3.041767799599600E+008,4.567305429250910E-002,
3.091616452052052E+008,3.698743116180887E-002,
3.141465104504505E+008,2.884842379011603E-002,
3.191313756956957E+008,2.241390054877298E-002,
3.241162409409409E+008,1.827818209857507E-002,
3.291011061861862E+008,1.442436072527517E-002,
3.340859714314314E+008,1.119396192496137E-002,
3.390708366766767E+008,8.925017786709568E-003,
3.440557019219219E+008,7.751087934821385E-003,
3.490405671671672E+008,6.756469766229281E-003,
3.540254324124124E+008,5.657755827059302E-003,
3.590102976576577E+008,5.084712471999066E-003,
3.639951629029029E+008,4.535493171299970E-003,
3.689800281481482E+008,4.315389882015901E-003,
3.739648933933934E+008,4.552106180258701E-003,
3.789497586386386E+008,5.232748355128265E-003,
3.839346238838839E+008,5.765886224829866E-003,
3.889194891291291E+008,6.234336688233005E-003,
3.939043543743744E+008,7.216617426580596E-003,
3.988892196196196E+008,7.930428006893173E-003,
4.038740848648649E+008,9.315353956497716E-003,
4.088589501101101E+008,1.208792356780780E-002,
4.138438153553554E+008,1.606213845293025E-002,
4.188286806006006E+008,2.169178607339731E-002,
4.238135458458459E+008,2.958735139773418E-002,
4.287984110910911E+008,3.389029057772888E-002,
4.337832763363363E+008,3.305204395214721E-002,
4.387681415815816E+008,3.118914492551823E-002,
4.437530068268268E+008,2.987331018266423E-002,
4.487378720720721E+008,2.869294217694431E-002,
4.537227373173173E+008,2.836754381429818E-002,
4.587076025625626E+008,2.805343190932514E-002,
4.636924678078078E+008,2.834783938145562E-002,
4.686773330530531E+008,2.874683685470798E-002,
4.736621982982983E+008,2.977288905872985E-002,
4.786470635435436E+008,3.068562419727839E-002,
